uid,namedLocation,domainID,siteID,plotID,plotType,nlcdClass,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,collectDate,aopCollectDate,samplingImpractical,subplotID,sampleType,samplingMethod,sampleID,sampleCode,sampleCondition,chlorophyllSampleID,chlorophyllSampleCode,chlorophyllSamplePrepMethod,chlorophyllSampleCondition,clipCellNumber,clipID,clipLength,clipWidth,percentCoverClip,toxicodendronPossible,vstTag,tagID,individualID,taxonID,scientificName,plantStatus,canopyStatus,canopyPosition,leafSamplePosition,subsample1Height,subsample2Height,subsample3Height,crownPolygonID,crownPolygonConfidence,previousPolygon,shapefileID,collectedBy,recordedBy,remarks,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
67f1e162-68a4-4d4c-a671-90875f84242a,GUAN_007.basePlot.cfc,D04,GUAN,GUAN_007,distributed,evergreenForest,WGS84,17.972832,-66.857711,20.1,172.4,0.17,NEON.DOC.001024vE,2018-04-27T11:05:00Z,2018-05-10,NA,NA,Woody individual,pole pruner,xIqeKa1cF5yb+I75mt2ilJpUZuriRhi37u+QQdnREpA=,A00000005672,NA,xIqeKa1cF5yb+I75mt2ilJpUZuriRhi3cS7ns4IwpObxiuNuak/ABg==,B00000013109,NA,NA,NA,NA,NA,NA,NA,NA,Y,02782A,NEON.PLA.D04.GUAN.02782A,PIAL3,Pisonia albida (Heimerl) Britton ex Standl.,OK,NA,NA,NA,4.5,NA,NA,NA,NA,NA,NA,ajimenez@battelleecology.org,lapontediaz@battelleecology.org,NA,NA,20260106T154248Z,RELEASE-2026,DP1.10026.001,GUAN,2018,cfc_fieldData
aed121d8-f76e-44a6-866c-9f3a063dab15,GUAN_007.basePlot.cfc,D04,GUAN,GUAN_007,distributed,evergreenForest,WGS84,17.972832,-66.857711,20.1,172.4,0.17,NEON.DOC.001024vE,2018-04-27T11:35:00Z,2018-05-10,NA,NA,Woody individual,pole pruner,xIqeKa1cF5wOaaZ/OOUvWCI8jnf7NEuNRxwk/ZU9M4U=,A00000007247,NA,xIqeKa1cF5wOaaZ/OOUvWCI8jnf7NEuN+Kp8JVGhNlU=,B00000013108,NA,NA,NA,NA,NA,NA,NA,NA,Y,02440,NEON.PLA.D04.GUAN.02440,BUSI,Bursera simaruba (L.) Sarg.,OK,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,ajimenez@battelleecology.org,lapontediaz@battelleecology.org,NA,NA,20260106T154248Z,RELEASE-2026,DP1.10026.001,GUAN,2018,cfc_fieldData
85ed882b-c6cb-4f51-98b1-2444c1830ed8,GUAN_007.basePlot.cfc,D04,GUAN,GUAN_007,distributed,evergreenForest,WGS84,17.972832,-66.857711,20.1,172.4,0.17,NEON.DOC.001024vE,2018-04-27T11:59:00Z,2018-05-10,NA,NA,Woody individual,pole pruner,xIqeKa1cF5xYBHSYE3LGXLFnC5oSjTgXBaRIowYiH6k=,A00000005673,NA,xIqeKa1cF5xYBHSYE3LGXLFnC5oSjTgXz+QPwLU4t/A=,B00000013126,NA,NA,NA,NA,NA,NA,NA,NA,Y,02790,NEON.PLA.D04.GUAN.02790,BUBU,Bucida buceras L.,OK,NA,NA,NA,5.3,6,NA,NA,NA,NA,NA,ajimenez@battelleecology.org,lapontediaz@battelleecology.org,NA,NA,20260106T154248Z,RELEASE-2026,DP1.10026.001,GUAN,2018,cfc_fieldData
59da2990-ab2b-42e7-88e2-0c4613f3fb9a,GUAN_003.basePlot.cfc,D04,GUAN,GUAN_003,distributed,evergreenForest,WGS84,17.973138,-66.861701,20.1,181,0.17,NEON.DOC.001024vE,2018-04-27T13:14:00Z,2018-05-10,NA,NA,Woody individual,pole pruner,xIqeKa1cF5wMpbmu91XFc/mrtqEJApmBlmQHM/GjOGU=,A00000007243,NA,xIqeKa1cF5wMpbmu91XFc/mrtqEJApmBpUlOyHfILqVDcyipsNgY8g==,B00000013125,NA,NA,NA,NA,NA,NA,NA,NA,Y,02073,NEON.PLA.D04.GUAN.02073,PIAL3,Pisonia albida (Heimerl) Britton ex Standl.,OK,NA,NA,NA,5.7,NA,NA,NA,NA,NA,NA,ajimenez@battelleecology.org,amegill@battelleecology.org,NA,NA,20260106T154248Z,RELEASE-2026,DP1.10026.001,GUAN,2018,cfc_fieldData
5ae05433-83cd-4fc4-b2e7-23ef1147f09d,GUAN_003.basePlot.cfc,D04,GUAN,GUAN_003,distributed,evergreenForest,WGS84,17.973138,-66.861701,20.1,181,0.17,NEON.DOC.001024vE,2018-04-27T13:33:00Z,2018-05-10,NA,NA,Woody individual,pole pruner,xIqeKa1cF5w1nHnXZJaXrn135RaJdyucJQgfIA9El9U=,A00000007241,NA,xIqeKa1cF5w1nHnXZJaXrn135RaJdyucjQJwFP93Ivg=,B00000013123,NA,NA,NA,NA,NA,NA,NA,NA,Y,02069,NEON.PLA.D04.GUAN.02069,BUSI,Bursera simaruba (L.) Sarg.,OK,NA,NA,NA,6.9,NA,NA,NA,NA,NA,NA,ajimenez@battelleecology.org,amegill@battelleecology.org,NA,NA,20260106T154248Z,RELEASE-2026,DP1.10026.001,GUAN,2018,cfc_fieldData
0284ab90-5d2d-4995-905f-99ed0a2e5d32,GUAN_003.basePlot.cfc,D04,GUAN,GUAN_003,distributed,evergreenForest,WGS84,17.973138,-66.861701,20.1,181,0.17,NEON.DOC.001024vE,2018-04-27T13:54:00Z,2018-05-10,NA,NA,Woody individual,pole pruner,xIqeKa1cF5weKfpi9CqzYMUGsdfG7nKNVO1lR8omq1I=,A00000007242,NA,xIqeKa1cF5weKfpi9CqzYMUGsdfG7nKNpLZ8OtVLx78=,B00000013124,NA,NA,NA,NA,NA,NA,NA,NA,N,08877Z,NEON.PLA.D04.GUAN.08877Z,AMEL,Amyris elemifera L.,OK,NA,NA,NA,5.6,NA,NA,NA,NA,NA,NA,ajimenez@battelleecology.org,amegill@battelleecology.org,NA,NA,20260106T154248Z,RELEASE-2026,DP1.10026.001,GUAN,2018,cfc_fieldData
fae33562-1e16-4f41-adfe-6e1bc7be1471,GUAN_010.basePlot.cfc,D04,GUAN,GUAN_010,distributed,evergreenForest,WGS84,17.972442,-66.871318,20.1,175.2,0.1,NEON.DOC.001024vE,2018-04-27T14:35:00Z,2018-05-10,NA,NA,Woody individual,pole pruner,xIqeKa1cF5yy3FEvmSzvteL3U2sAWACtgx/WU/6i1rs=,A00000005674,NA,xIqeKa1cF5yy3FEvmSzvteL3U2sAWACtqUhObs9FVZ3RGbeGP04lqA==,B00000013122,NA,NA,NA,NA,NA,NA,NA,NA,Y,05287,NEON.PLA.D04.GUAN.05287,BOSU2,Bourreria succulenta Jacq.,OK,NA,NA,NA,3.7,NA,NA,NA,NA,NA,NA,amegill@battelleecology.org,amegill@battelleecology.org,NA,NA,20260106T154248Z,RELEASE-2026,DP1.10026.001,GUAN,2018,cfc_fieldData
3f628d1e-ae08-49f7-864a-5e68420c5dca,GUAN_010.basePlot.cfc,D04,GUAN,GUAN_010,distributed,evergreenForest,WGS84,17.972442,-66.871318,20.1,175.2,0.1,NEON.DOC.001024vE,2018-04-27T15:45:00Z,2018-05-10,NA,NA,Woody individual,pole pruner,xIqeKa1cF5zcau0VmPRQXPuFKSKQ/7zSepDQ3YzWlhM=,A00000005675,NA,xIqeKa1cF5zcau0VmPRQXPuFKSKQ/7zSVex0PazLWEc=,B00000013121,NA,NA,NA,NA,NA,NA,NA,NA,N,08870Z,NEON.PLA.D04.GUAN.08870Z,AMEL,Amyris elemifera L.,OK,NA,NA,NA,2.4,NA,NA,NA,NA,NA,NA,amegill@battelleecology.org,amegill@battelleecology.org,NA,NA,20260106T154248Z,RELEASE-2026,DP1.10026.001,GUAN,2018,cfc_fieldData
193336ba-52e4-4f2f-9418-4cba0089e945,GUAN_010.basePlot.cfc,D04,GUAN,GUAN_010,distributed,evergreenForest,WGS84,17.972442,-66.871318,20.1,175.2,0.1,NEON.DOC.001024vE,2018-04-27T16:25:00Z,2018-05-10,NA,NA,Woody individual,pole pruner,xIqeKa1cF5wAo17OwNYBtNHgEEz1FU++22Q/7SyuYY8=,A00000007252,NA,xIqeKa1cF5wAo17OwNYBtNHgEEz1FU++VH0Npb4O/1E=,B00000013120,NA,NA,NA,NA,NA,NA,NA,NA,N,08786Z,NEON.PLA.D04.GUAN.08786Z,COKR,Coccoloba krugii Lindau,OK,NA,NA,NA,3.7,NA,NA,NA,NA,NA,NA,amegill@battelleecology.org,amegill@battelleecology.org,NA,NA,20260106T154248Z,RELEASE-2026,DP1.10026.001,GUAN,2018,cfc_fieldData
dac339e0-d1e4-46a2-9758-320c52cdd7ac,GUAN_049.basePlot.cfc,D04,GUAN,GUAN_049,tower,evergreenForest,WGS84,17.967743,-66.864301,20.1,122.4,0.15,NEON.DOC.001024vE,2018-04-30T13:50:00Z,2018-05-10,NA,NA,Woody individual,pole pruner,xIqeKa1cF5zMiEhz4bR3oz9ljkt4PGMO3mZRrAKh4M8=,A00000005676,NA,xIqeKa1cF5zMiEhz4bR3oz9ljkt4PGMOVPKIftTr4kE=,B00000013148,NA,NA,NA,NA,NA,NA,NA,NA,Y,08289,NEON.PLA.D04.GUAN.08289,BUSI,Bursera simaruba (L.) Sarg.,OK,NA,NA,NA,5.7,NA,NA,NA,NA,NA,NA,amegill@battelleecology.org,amegill@battelleecology.org,NA,NA,20260106T154248Z,RELEASE-2026,DP1.10026.001,GUAN,2018,cfc_fieldData
b24d3b06-83d1-49c5-b01c-6c6ae5dad6dc,GUAN_049.basePlot.cfc,D04,GUAN,GUAN_049,tower,evergreenForest,WGS84,17.967743,-66.864301,20.1,122.4,0.15,NEON.DOC.001024vE,2018-04-30T14:19:00Z,2018-05-10,NA,NA,Woody individual,pole pruner,xIqeKa1cF5xOrWWSAns41AVTeBtlBodSNtAyxvjB+f4=,A00000005677,NA,xIqeKa1cF5xOrWWSAns41AVTeBtlBodS1la5liPmXmS+h4imiTVvng==,B00000013147,NA,NA,NA,NA,NA,NA,NA,NA,Y,01201,NEON.PLA.D04.GUAN.01201,PIAL3,Pisonia albida (Heimerl) Britton ex Standl.,OK,NA,NA,NA,2.8,0.4,NA,NA,NA,NA,NA,amegill@battelleecology.org,amegill@battelleecology.org,NA,NA,20260106T154248Z,RELEASE-2026,DP1.10026.001,GUAN,2018,cfc_fieldData
109b0ea3-cf13-4b3f-8b8e-c3d9eaa84d02,GUAN_049.basePlot.cfc,D04,GUAN,GUAN_049,tower,evergreenForest,WGS84,17.967743,-66.864301,20.1,122.4,0.15,NEON.DOC.001024vE,2018-04-30T14:23:00Z,2018-05-10,NA,NA,Woody individual,pole pruner,xIqeKa1cF5zhhM9cvDjkYJeFKDT+A8JLw3BIuZQv+7Y=,A00000007236,NA,xIqeKa1cF5zhhM9cvDjkYJeFKDT+A8JLIRaaEx/mons=,B00000013119,NA,NA,NA,NA,NA,NA,NA,NA,Y,01211,NEON.PLA.D04.GUAN.01211,BUBU,Bucida buceras L.,OK,NA,NA,NA,5,NA,NA,NA,NA,NA,NA,amegill@battelleecology.org,amegill@battelleecology.org,NA,NA,20260106T154248Z,RELEASE-2026,DP1.10026.001,GUAN,2018,cfc_fieldData
