uid,namedLocation,domainID,siteID,plotID,plotType,nlcdClass,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,collectDate,aopCollectDate,samplingImpractical,subplotID,sampleType,samplingMethod,sampleID,sampleCode,sampleCondition,chlorophyllSampleID,chlorophyllSampleCode,chlorophyllSamplePrepMethod,chlorophyllSampleCondition,clipCellNumber,clipID,clipLength,clipWidth,percentCoverClip,toxicodendronPossible,vstTag,tagID,individualID,taxonID,scientificName,plantStatus,canopyStatus,canopyPosition,leafSamplePosition,subsample1Height,subsample2Height,subsample3Height,crownPolygonID,crownPolygonConfidence,previousPolygon,shapefileID,collectedBy,recordedBy,remarks,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
466cd9fe-7df2-4f41-b8a8-a1f0aba4ff03,MLBS_003.basePlot.cfc,D07,MLBS,MLBS_003,distributed,deciduousForest,WGS84,37.368528,-80.526975,20.2,1223.1,0.26,NEON.DOC.001024vE,2018-06-26T15:15:00Z,2018-06-15,NA,NA,Woody individual,line launcher,gv/1/Di3XvHW5/4uHYOlmUBFRWwoYmpLZaNyYO1O7Jk=,A00000012176,NA,gv/1/Di3XvHW5/4uHYOlmUBFRWwoYmpLzbhiSwCaBIs=,B00000025525,NA,NA,NA,NA,NA,NA,NA,NA,Y,01546,NEON.PLA.D07.MLBS.01546,ACRU,Acer rubrum L.,Insect damaged,NA,NA,NA,10.3,NA,NA,NA,NA,NA,NA,cmorgan01@battelleecology.org,aferchaud@battelleecology.org,NA,NA,20260106T160243Z,RELEASE-2026,DP1.10026.001,MLBS,2018,cfc_fieldData
809fdfe1-4097-4c6c-9948-4ad16a78dd87,MLBS_003.basePlot.cfc,D07,MLBS,MLBS_003,distributed,deciduousForest,WGS84,37.368528,-80.526975,20.2,1223.1,0.26,NEON.DOC.001024vE,2018-06-26T16:00:00Z,2018-06-15,NA,NA,Woody individual,line launcher,gv/1/Di3XvHehpWEgxlzdNrpvifZbD0S0/rg/gndvPI=,A00000012228,NA,gv/1/Di3XvHehpWEgxlzdNrpvifZbD0SWd/mKzZ/Xh8=,B00000025510,NA,NA,NA,NA,NA,NA,NA,NA,Y,01539,NEON.PLA.D07.MLBS.01539,QURU,Quercus rubra L.,Insect damaged,NA,NA,NA,18.3,NA,NA,NA,NA,NA,NA,cmorgan01@battelleecology.org,aferchaud@battelleecology.org,NA,NA,20260106T160243Z,RELEASE-2026,DP1.10026.001,MLBS,2018,cfc_fieldData
e8f8232e-bc98-46a1-bdcc-123406d04622,MLBS_003.basePlot.cfc,D07,MLBS,MLBS_003,distributed,deciduousForest,WGS84,37.368528,-80.526975,20.2,1223.1,0.26,NEON.DOC.001024vE,2018-06-26T17:00:00Z,2018-06-15,NA,NA,Woody individual,line launcher,gv/1/Di3XvHehpWEgxlzdG2sOQ6SoM+chK+EhrGMf34=,A00000012516,NA,gv/1/Di3XvHehpWEgxlzdG2sOQ6SoM+cpNkKIO4AfmQ=,B00000025494,NA,NA,NA,NA,NA,NA,NA,NA,Y,01566,NEON.PLA.D07.MLBS.01566,QURU,Quercus rubra L.,Insect damaged,NA,NA,NA,18,NA,NA,NA,NA,NA,NA,cmorgan01@battelleecology.org,aferchaud@battelleecology.org,NA,NA,20260106T160243Z,RELEASE-2026,DP1.10026.001,MLBS,2018,cfc_fieldData
53f451ad-09d7-451c-88a8-224d1a4dbfee,MLBS_002.basePlot.cfc,D07,MLBS,MLBS_002,distributed,deciduousForest,WGS84,37.372058,-80.524252,20.2,1178.5,0.33,NEON.DOC.001024vE,2018-06-26T18:00:00Z,2018-06-15,NA,NA,Woody individual,line launcher,gv/1/Di3XvGK91WgTxBVo5F5JuaX6eseM3/Tlqd7008=,NA,NA,gv/1/Di3XvGK91WgTxBVo5F5JuaX6eseiqSU/v6QbWvpYh+wav6EgQ==,B00000025512,NA,NA,NA,NA,NA,NA,NA,NA,Y,01538,NEON.PLA.D07.MLBS.01538,BEAL2,Betula alleghaniensis Britton,OK,NA,NA,NA,9.8,NA,NA,NA,NA,NA,NA,cmorgan01@battelleecology.org,aferchaud@battelleecology.org,NA,NA,20260106T160243Z,RELEASE-2026,DP1.10026.001,MLBS,2018,cfc_fieldData
f6eb9342-70a3-4f8c-8a2b-a47bdffd8e08,MLBS_002.basePlot.cfc,D07,MLBS,MLBS_002,distributed,deciduousForest,WGS84,37.372058,-80.524252,20.2,1178.5,0.33,NEON.DOC.001024vE,2018-06-26T18:00:00Z,2018-06-15,NA,NA,Woody individual,line launcher,gv/1/Di3XvFHQUg03G1z8aiepKG3SBeboaMOYV0/J6E=,A00000012177,NA,gv/1/Di3XvFHQUg03G1z8aiepKG3SBebKLwN5gCkjT4=,B00000025526,NA,NA,NA,NA,NA,NA,NA,NA,Y,01506,NEON.PLA.D07.MLBS.01506,AMLA,Amelanchier laevis Wiegand,OK,NA,NA,NA,7.5,NA,NA,NA,NA,NA,NA,cmorgan01@battelleecology.org,aferchaud@battelleecology.org,NA,NA,20260106T160243Z,RELEASE-2026,DP1.10026.001,MLBS,2018,cfc_fieldData
dad1f894-9e6e-4f78-8454-8b0ea34f69d5,MLBS_002.basePlot.cfc,D07,MLBS,MLBS_002,distributed,deciduousForest,WGS84,37.372058,-80.524252,20.2,1178.5,0.33,NEON.DOC.001024vE,2018-06-26T18:45:00Z,2018-06-15,NA,NA,Woody individual,line launcher,gv/1/Di3XvGK91WgTxBVo+nMQa7ZsC4f20gN9hBtLuo=,A00000012515,NA,gv/1/Di3XvGK91WgTxBVo+nMQa7ZsC4fCSEEusPQpK8zRL3KHLT+2w==,B00000025497,NA,NA,NA,NA,NA,NA,NA,NA,Y,01493,NEON.PLA.D07.MLBS.01493,BEAL2,Betula alleghaniensis Britton,OK,NA,NA,NA,13.1,NA,NA,NA,NA,NA,NA,cmorgan01@battelleecology.org,aferchaud@battelleecology.org,NA,NA,20260106T160243Z,RELEASE-2026,DP1.10026.001,MLBS,2018,cfc_fieldData
ccc57d79-b74a-4abb-9295-b50192bd37d1,MLBS_005.basePlot.cfc,D07,MLBS,MLBS_005,distributed,deciduousForest,WGS84,37.363106,-80.521589,20.2,1266.8,0.25,NEON.DOC.001024vE,2018-06-27T13:45:00Z,2018-06-15,NA,NA,Woody individual,line launcher,gv/1/Di3XvFEKANMBQRw0h94UiIlL3Z52k2gRUEs5/M=,A00000012194,NA,gv/1/Di3XvFEKANMBQRw0h94UiIlL3Z55w5MsP80Y90=,B00000025523,NA,NA,NA,NA,NA,NA,NA,NA,Y,01711,NEON.PLA.D07.MLBS.01711,ACRU,Acer rubrum L.,Insect damaged,NA,NA,NA,7.9,NA,NA,NA,NA,NA,NA,cmorgan01@battelleecology.org,aferchaud@battelleecology.org,NA,NA,20260106T160243Z,RELEASE-2026,DP1.10026.001,MLBS,2018,cfc_fieldData
c9c97100-56ef-4a97-a93f-6cac017e2c25,MLBS_005.basePlot.cfc,D07,MLBS,MLBS_005,distributed,deciduousForest,WGS84,37.363106,-80.521589,20.2,1266.8,0.25,NEON.DOC.001024vE,2018-06-27T14:20:00Z,2018-06-15,NA,NA,Woody individual,line launcher,gv/1/Di3XvHRDXUacuknY/bk8T+lluwbCiYyNxLIGpk=,A00000012231,NA,gv/1/Di3XvHRDXUacuknY/bk8T+lluwb1x6O5UKggFQ=,B00000025508,NA,NA,NA,NA,NA,NA,NA,NA,Y,01718,NEON.PLA.D07.MLBS.01718,QUAL,Quercus alba L.,Insect damaged,NA,NA,NA,15.7,NA,NA,NA,NA,NA,NA,cmorgan01@battelleecology.org,aferchaud@battelleecology.org,NA,NA,20260106T160243Z,RELEASE-2026,DP1.10026.001,MLBS,2018,cfc_fieldData
9104dc66-f4b9-4371-9dd0-7c025b3fffcb,MLBS_005.basePlot.cfc,D07,MLBS,MLBS_005,distributed,deciduousForest,WGS84,37.363106,-80.521589,20.2,1266.8,0.25,NEON.DOC.001024vE,2018-06-27T15:00:00Z,2018-06-15,NA,NA,Woody individual,line launcher,gv/1/Di3XvG2yNIafHW7IJmGdyYS6Eb6OWpJf9ilKGI=,A00000012518,NA,gv/1/Di3XvG2yNIafHW7IJmGdyYS6Eb6Ll+VETqrH/g=,B00000025495,NA,NA,NA,NA,NA,NA,NA,NA,Y,01685,NEON.PLA.D07.MLBS.01685,QURU,Quercus rubra L.,Insect damaged,NA,NA,NA,13.5,NA,NA,NA,NA,NA,NA,cmorgan01@battelleecology.org,aferchaud@battelleecology.org,NA,NA,20260106T160243Z,RELEASE-2026,DP1.10026.001,MLBS,2018,cfc_fieldData
b2abf276-2d55-42f1-8a27-a1888913c2a2,MLBS_001.basePlot.cfc,D07,MLBS,MLBS_001,distributed,deciduousForest,WGS84,37.3607,-80.524992,20.2,1310.9,0.22,NEON.DOC.001024vE,2018-06-27T16:30:00Z,2018-06-15,NA,NA,Woody individual,line launcher,gv/1/Di3XvF3cnDy5BBtPvW1F/VSnN/aCjtRIg6gfYM=,A00000012178,NA,gv/1/Di3XvF3cnDy5BBtPvW1F/VSnN/aawR8eJ9tVje+MsWUZrUarA==,B00000025519,NA,NA,NA,NA,NA,NA,NA,NA,Y,01640,NEON.PLA.D07.MLBS.01640,BEAL2,Betula alleghaniensis Britton,OK,NA,NA,NA,7.2,NA,NA,NA,NA,NA,NA,cmorgan01@battelleecology.org,aferchaud@battelleecology.org,NA,NA,20260106T160243Z,RELEASE-2026,DP1.10026.001,MLBS,2018,cfc_fieldData
89278dec-1fab-4f4a-a345-6c47a081bcf6,MLBS_001.basePlot.cfc,D07,MLBS,MLBS_001,distributed,deciduousForest,WGS84,37.3607,-80.524992,20.2,1310.9,0.22,NEON.DOC.001024vE,2018-06-27T17:00:00Z,2018-06-15,NA,NA,Woody individual,line launcher,gv/1/Di3XvEFzcDzDUTjHBJMFIYYdhZqvdz2e0WFhIM=,A00000012244,NA,gv/1/Di3XvEFzcDzDUTjHBJMFIYYdhZqr+61U3/btwQ=,B00000025511,NA,NA,NA,NA,NA,NA,NA,NA,Y,01661,NEON.PLA.D07.MLBS.01661,ACRU,Acer rubrum L.,Insect damaged,NA,NA,NA,8.9,NA,NA,NA,NA,NA,NA,cmorgan01@battelleecology.org,aferchaud@battelleecology.org,NA,NA,20260106T160243Z,RELEASE-2026,DP1.10026.001,MLBS,2018,cfc_fieldData
cf768d6d-84c0-4870-a4a9-6120474d2d06,MLBS_001.basePlot.cfc,D07,MLBS,MLBS_001,distributed,deciduousForest,WGS84,37.3607,-80.524992,20.2,1310.9,0.22,NEON.DOC.001024vE,2018-06-27T17:20:00Z,2018-06-15,NA,NA,Woody individual,line launcher,gv/1/Di3XvFpXTGDRuAs1IJyD6pGKMzUEEVvcHvNfWE=,A00000012514,NA,gv/1/Di3XvFpXTGDRuAs1IJyD6pGKMzUVo3SFfPRVmE=,B00000025498,NA,NA,NA,NA,NA,NA,NA,NA,Y,01655,NEON.PLA.D07.MLBS.01655,QURU,Quercus rubra L.,Insect damaged,NA,NA,NA,8.7,NA,NA,NA,NA,NA,NA,cmorgan01@battelleecology.org,aferchaud@battelleecology.org,NA,NA,20260106T160243Z,RELEASE-2026,DP1.10026.001,MLBS,2018,cfc_fieldData
