uid,namedLocation,domainID,siteID,plotID,plotType,nlcdClass,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,collectDate,aopCollectDate,samplingImpractical,subplotID,sampleType,samplingMethod,sampleID,sampleCode,sampleCondition,chlorophyllSampleID,chlorophyllSampleCode,chlorophyllSamplePrepMethod,chlorophyllSampleCondition,clipCellNumber,clipID,clipLength,clipWidth,percentCoverClip,toxicodendronPossible,vstTag,tagID,individualID,taxonID,scientificName,plantStatus,canopyStatus,canopyPosition,leafSamplePosition,subsample1Height,subsample2Height,subsample3Height,crownPolygonID,crownPolygonConfidence,previousPolygon,shapefileID,collectedBy,recordedBy,remarks,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
f4e1f948-701d-4455-8ab7-c40ddb923c37,DSNY_007.basePlot.cfc,D03,DSNY,DSNY_007,distributed,woodyWetlands,WGS84,28.053114,-81.417507,20.1,17.8,0.1,NEON.DOC.001024vE,2018-09-26T11:28:00Z,2018-10-13,NA,NA,Woody individual,line launcher,k7LBIL3J5m5bJkO5gxmyrQ2BlN6RB+Gk/8qEjM5BB6Y=,A00000036303,NA,k7LBIL3J5m5bJkO5gxmyrQ2BlN6RB+GkH7WGyoDIgaPLEq/QJtiatQ==,B00000023284,NA,NA,NA,NA,NA,NA,NA,NA,Y,00629,NEON.PLA.D03.DSNY.00629,QUGE2,Quercus geminata Small,Other damage,NA,NA,NA,11.4,NA,NA,NA,NA,NA,NA,jmiller@battelleecology.org,jbrown1@battelleecology.org,NA,NA,20260106T155853Z,RELEASE-2026,DP1.10026.001,DSNY,2018,cfc_fieldData
8a5af8b3-f3d1-4f98-bbcb-665d42a8a9bd,DSNY_007.basePlot.cfc,D03,DSNY,DSNY_007,distributed,woodyWetlands,WGS84,28.053114,-81.417507,20.1,17.8,0.1,NEON.DOC.001024vE,2018-09-26T12:57:00Z,2018-10-13,NA,NA,Woody individual,clippers,k7LBIL3J5m64XuNXtXCYnjjKoEZukosnKt5jS80tCUg=,A00000036302,NA,k7LBIL3J5m64XuNXtXCYnjjKoEZukosnKEdaUUl/jfa4MQg5103btQ==,B00000023281,NA,NA,NA,NA,NA,NA,NA,NA,N,02366Z,NEON.PLA.D03.DSNY.02366Z,SERE2,Serenoa repens (W. Bartram) Small,OK,NA,NA,NA,0.1,NA,NA,NA,NA,NA,NA,jmiller@battelleecology.org,jbrown1@battelleecology.org,NA,NA,20260106T155853Z,RELEASE-2026,DP1.10026.001,DSNY,2018,cfc_fieldData
70f898c0-8457-40d4-9a91-ab32189d994c,DSNY_007.basePlot.cfc,D03,DSNY,DSNY_007,distributed,woodyWetlands,WGS84,28.053114,-81.417507,20.1,17.8,0.1,NEON.DOC.001024vE,2018-09-26T13:02:00Z,2018-10-13,NA,NA,Woody individual,clippers,k7LBIL3J5m4BzMLw/qSTIA2VBOoQiOGdvK6UI/9z/k4=,A00000036301,NA,k7LBIL3J5m4BzMLw/qSTIA2VBOoQiOGdd13BZ+aFw3c=,B00000023282,NA,NA,NA,NA,NA,NA,NA,NA,Y,02779,NEON.PLA.D03.DSNY.02779,ILGL,Ilex glabra (L.) A. Gray,OK,NA,NA,NA,0.9,NA,NA,NA,NA,NA,NA,jmiller@battelleecology.org,jbrown1@battelleecology.org,NA,NA,20260106T155853Z,RELEASE-2026,DP1.10026.001,DSNY,2018,cfc_fieldData
87e02e38-9a31-44f0-89d1-4901b7cb4dd8,DSNY_007.basePlot.cfc,D03,DSNY,DSNY_007,distributed,woodyWetlands,WGS84,28.053114,-81.417507,20.1,17.8,0.1,NEON.DOC.001024vE,2018-09-26T13:12:00Z,2018-10-13,NA,31_400,Herbaceous clip strip,clippers,k7LBIL3J5m4dPT2rnUYWCY+OWZgpWq1/tQQTkpTOx7s=,A00000036300,NA,k7LBIL3J5m4dPT2rnUYWCY+OWZgpWq1/SVi0wD0YyfM=,B00000023280,NA,NA,134,DSNY_007_134,2,0.1,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,jmiller@battelleecology.org,jbrown1@battelleecology.org,NA,NA,20260106T155853Z,RELEASE-2026,DP1.10026.001,DSNY,2018,cfc_fieldData
fab5b230-e31c-4bef-8bcd-869e8b975d9b,DSNY_002.basePlot.cfc,D03,DSNY,DSNY_002,distributed,woodyWetlands,WGS84,28.048244,-81.416879,20.1,17.7,0.1,NEON.DOC.001024vE,2018-09-26T14:01:00Z,2018-10-13,NA,NA,Woody individual,clippers,k7LBIL3J5m4tTAe2+CJgGYqFyN3CCnYNY3X1LSs1ruE=,A00000036282,NA,k7LBIL3J5m4tTAe2+CJgGYqFyN3CCnYNEzb20SmzZ6o=,B00000023270,NA,NA,NA,NA,NA,NA,NA,NA,Y,00233,NEON.PLA.D03.DSNY.00233,ILGL,Ilex glabra (L.) A. Gray,OK,NA,NA,NA,0.7,NA,NA,NA,NA,NA,NA,jmiller@battelleecology.org,jbrown1@battelleecology.org,NA,NA,20260106T155853Z,RELEASE-2026,DP1.10026.001,DSNY,2018,cfc_fieldData
1edbcf53-9f51-45b3-a00d-41f41b0c58f0,DSNY_002.basePlot.cfc,D03,DSNY,DSNY_002,distributed,woodyWetlands,WGS84,28.048244,-81.416879,20.1,17.7,0.1,NEON.DOC.001024vE,2018-09-26T14:25:00Z,2018-10-13,NA,NA,Woody individual,clippers,k7LBIL3J5m7+R7zT1LjH6sVze88sGItjLBN3GIguWMw=,A00000036285,NA,k7LBIL3J5m7+R7zT1LjH6sVze88sGItj1nRU/+Osom9y7EJL4F+8lQ==,B00000023355,NA,NA,NA,NA,NA,NA,NA,NA,Y,00245,NEON.PLA.D03.DSNY.00245,LYLU3,Lyonia lucida (Lam.) K. Koch,OK,NA,NA,NA,0.5,NA,NA,NA,NA,NA,NA,jmiller@battelleecology.org,jbrown1@battelleecology.org,NA,NA,20260106T155853Z,RELEASE-2026,DP1.10026.001,DSNY,2018,cfc_fieldData
76777833-0815-45c6-a9c6-6a73b35764c2,DSNY_002.basePlot.cfc,D03,DSNY,DSNY_002,distributed,woodyWetlands,WGS84,28.048244,-81.416879,20.1,17.7,0.1,NEON.DOC.001024vE,2018-09-26T15:03:00Z,2018-10-13,NA,NA,Woody individual,clippers,k7LBIL3J5m5qCKSb7jUpUiMKU7lccIjsxbZEjPzyt1I=,A00000036283,NA,k7LBIL3J5m5qCKSb7jUpUiMKU7lccIjshpqeV4Tk9Ao6LVGenzy/Ug==,B00000023354,NA,NA,NA,NA,NA,NA,NA,NA,N,02365z,NEON.PLA.D03.DSNY.02365Z,SERE2,Serenoa repens (W. Bartram) Small,OK,NA,NA,NA,0.1,NA,NA,NA,NA,NA,NA,jmiller@battelleecology.org,jbrown1@battelleecology.org,NA,NA,20260106T155853Z,RELEASE-2026,DP1.10026.001,DSNY,2018,cfc_fieldData
c19dee84-56b7-4cc3-a4e4-86d1cfbbb861,DSNY_002.basePlot.cfc,D03,DSNY,DSNY_002,distributed,woodyWetlands,WGS84,28.048244,-81.416879,20.1,17.7,0.1,NEON.DOC.001024vE,2018-09-26T15:27:00Z,2018-10-13,NA,31_400,Herbaceous clip strip,clippers,k7LBIL3J5m5MNgbUSKpAQ1Kkb6l+V4e8s6Pd+rAg1t8=,A00000036286,NA,k7LBIL3J5m5MNgbUSKpAQ1Kkb6l+V4e8GRy6iCNqCgE=,B00000023267,NA,NA,33,DSNY_002_033,2,0.1,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,jmiller@battelleecology.org,jbrown1@battelleecology.org,NA,NA,20260106T155853Z,RELEASE-2026,DP1.10026.001,DSNY,2018,cfc_fieldData
98325968-79f8-439a-8932-151216aafae1,DSNY_001.basePlot.cfc,D03,DSNY,DSNY_001,distributed,woodyWetlands,WGS84,28.0967,-81.418579,20.1,20.7,0.1,NEON.DOC.001024vE,2018-09-27T13:09:00Z,2018-10-13,NA,NA,Woody individual,clippers,k7LBIL3J5m7ty1Gkab+ZY00VA59qGbr4PRTWfWYYZ6I=,A00000036279,NA,k7LBIL3J5m7ty1Gkab+ZY00VA59qGbr4Vu0F81UXCE3G5ckkNJBccQ==,B00000023275,NA,NA,NA,NA,NA,NA,NA,NA,N,00552z,NEON.PLA.D03.DSNY.00552Z,QUMI2,Quercus minima (Sarg.) Small,OK,NA,NA,NA,0.1,NA,NA,NA,NA,NA,NA,dbyerley@field-ops.org,jlewis@battelleecology.org,NA,NA,20260106T155853Z,RELEASE-2026,DP1.10026.001,DSNY,2018,cfc_fieldData
0bcbe94f-319d-4228-bd41-7676cdde27e5,DSNY_001.basePlot.cfc,D03,DSNY,DSNY_001,distributed,woodyWetlands,WGS84,28.0967,-81.418579,20.1,20.7,0.1,NEON.DOC.001024vE,2018-09-27T13:17:00Z,2018-10-13,NA,NA,Woody individual,clippers,k7LBIL3J5m6Uko8mmLnRLMW0zsGcpJyhpdBpQqadwfw=,A00000036280,NA,k7LBIL3J5m6Uko8mmLnRLMW0zsGcpJyhh29Y0tfcthJTGDKjaozxPg==,B00000023273,NA,NA,NA,NA,NA,NA,NA,NA,N,00822Z,NEON.PLA.D03.DSNY.00822Z,SERE2,Serenoa repens (W. Bartram) Small,OK,NA,NA,NA,0.1,NA,NA,NA,NA,NA,NA,dbyerley@field-ops.org,jlewis@battelleecology.org,NA,NA,20260106T155853Z,RELEASE-2026,DP1.10026.001,DSNY,2018,cfc_fieldData
20b92183-7ffe-4826-b654-7c2d7e3341aa,DSNY_001.basePlot.cfc,D03,DSNY,DSNY_001,distributed,woodyWetlands,WGS84,28.0967,-81.418579,20.1,20.7,0.1,NEON.DOC.001024vE,2018-09-27T13:30:00Z,2018-10-13,NA,NA,Woody individual,NA,k7LBIL3J5m7UxNc1O0EaFIDc4tQvI2CVbVsFKRO3KME=,A00000036281,NA,k7LBIL3J5m7UxNc1O0EaFIDc4tQvI2CVDyKlB6bnqbI=,B00000023271,NA,NA,NA,NA,NA,NA,NA,NA,Y,02146,NEON.PLA.D03.DSNY.02146,QUCH,Quercus chapmanii Sarg.,Other damage,NA,NA,NA,0.3,NA,NA,NA,NA,NA,NA,dbyerley@field-ops.org,jlewis@battelleecology.org,NA,NA,20260106T155853Z,RELEASE-2026,DP1.10026.001,DSNY,2018,cfc_fieldData
