dpID,site,table,years_available_averaged,siteID,plotID,namedLocation,plotType,sampleID,sampleCode,n_raw_records,d15N_mean_2018_2024,d13C_mean_2018_2024,nitrogenPercent_mean_2018_2024,carbonPercent_mean_2018_2024,CNratio_mean_2018_2024,analyticalRepNumber_mean_2018_2024,year_download_mean_2018_2024,collectYear_mean_2018_2024,d15N_mean_2018_2024_unit,d13C_mean_2018_2024_unit,nitrogenPercent_mean_2018_2024_unit,carbonPercent_mean_2018_2024_unit,CNratio_mean_2018_2024_unit,analyticalRepNumber_mean_2018_2024_unit,year_download_mean_2018_2024_unit,collectYear_mean_2018_2024_unit,archiveMass_mean_2018_2024,archiveMass_mean_2018_2024_unit,extractionLength_mean_2018_2024,freshMass_mean_2018_2024,solventVolume_mean_2018_2024,extractChlAConc_mean_2018_2024,extractChlBConc_mean_2018_2024,extractCarotConc_mean_2018_2024,extractionLength_mean_2018_2024_unit,freshMass_mean_2018_2024_unit,solventVolume_mean_2018_2024_unit,extractChlAConc_mean_2018_2024_unit,extractChlBConc_mean_2018_2024_unit,extractCarotConc_mean_2018_2024_unit,dryMass_mean_2018_2024,digestVolume_mean_2018_2024,foliarPhosphorusConc_mean_2018_2024,foliarPotassiumConc_mean_2018_2024,foliarCalciumConc_mean_2018_2024,foliarMagnesiumConc_mean_2018_2024,foliarSulfurConc_mean_2018_2024,foliarManganeseConc_mean_2018_2024,foliarIronConc_mean_2018_2024,foliarCopperConc_mean_2018_2024,foliarBoronConc_mean_2018_2024,foliarZincConc_mean_2018_2024,dryMass_mean_2018_2024_unit,digestVolume_mean_2018_2024_unit,foliarPhosphorusConc_mean_2018_2024_unit,foliarPotassiumConc_mean_2018_2024_unit,foliarCalciumConc_mean_2018_2024_unit,foliarMagnesiumConc_mean_2018_2024_unit,foliarSulfurConc_mean_2018_2024_unit,foliarManganeseConc_mean_2018_2024_unit,foliarIronConc_mean_2018_2024_unit,foliarCopperConc_mean_2018_2024_unit,foliarBoronConc_mean_2018_2024_unit,foliarZincConc_mean_2018_2024_unit,subplotID,individualID,plantStatus,taxonID,scientificName,decimalLatitude_mean_2018_2024,decimalLongitude_mean_2018_2024,coordinateUncertainty_mean_2018_2024,elevation_mean_2018_2024,elevationUncertainty_mean_2018_2024,clipCellNumber_mean_2018_2024,clipLength_mean_2018_2024,clipWidth_mean_2018_2024,percentCoverClip_mean_2018_2024,subsample1Height_mean_2018_2024,subsample2Height_mean_2018_2024,subsample3Height_mean_2018_2024,decimalLatitude_mean_2018_2024_unit,decimalLongitude_mean_2018_2024_unit,coordinateUncertainty_mean_2018_2024_unit,elevation_mean_2018_2024_unit,elevationUncertainty_mean_2018_2024_unit,clipCellNumber_mean_2018_2024_unit,clipLength_mean_2018_2024_unit,clipWidth_mean_2018_2024_unit,percentCoverClip_mean_2018_2024_unit,subsample1Height_mean_2018_2024_unit,subsample2Height_mean_2018_2024_unit,subsample3Height_mean_2018_2024_unit,ligninPercent_mean_2018_2024,cellulosePercent_mean_2018_2024,ligninPercent_mean_2018_2024_unit,cellulosePercent_mean_2018_2024_unit,scannedLeafNumber_mean_2018_2024,leafArea_mean_2018_2024,percentGreen_mean_2018_2024,leafMassPerArea_mean_2018_2024,dryMassFraction_mean_2018_2024,scannedLeafNumber_mean_2018_2024_unit,leafArea_mean_2018_2024_unit,percentGreen_mean_2018_2024_unit,leafMassPerArea_mean_2018_2024_unit,dryMassFraction_mean_2018_2024_unit,shapefileAopYear_mean_2018_2024,shapefileAopYear_mean_2018_2024_unit
DP1.10026.001,DELA,cfc_lignin,"2019,2024",DELA,DELA_045,DELA_045.basePlot.cfc,tower,Nc+HNMhlqfu+8zt3KzARUnrDkFSOnJ0trugq5ReyeUY=,A00000459257,1,NA,NA,NA,NA,NA,1,2024,2024,NA,NA,NA,NA,NA,number,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.487,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,gram,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.92,11.05,percent,percent,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DP1.10026.001,DELA,cfc_lignin,"2019,2024",DELA,DELA_045,DELA_045.basePlot.cfc,tower,Nc+HNMhlqfvHJodjGDOGIQeAaRG8xE/R3FTS6XJeYys=,A00000459258,1,NA,NA,NA,NA,NA,1,2024,2024,NA,NA,NA,NA,NA,number,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.474,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,gram,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.82,15.73,percent,percent,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DP1.10026.001,DELA,cfc_lignin,"2019,2024",DELA,DELA_046,DELA_046.basePlot.cfc,tower,Nc+HNMhlqfsyCWc8FRftbFp7Hk+wo+jnhDzlCtyDlns=,A00000459249,1,NA,NA,NA,NA,NA,1,2024,2024,NA,NA,NA,NA,NA,number,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.496,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,gram,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.03,10.63,percent,percent,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DP1.10026.001,DELA,cfc_lignin,"2019,2024",DELA,DELA_047,DELA_047.basePlot.cfc,tower,Nc+HNMhlqfs7QigMW/z1E/Ju/Egl0++h6KS1nQpwDcE=,A00000459220,1,NA,NA,NA,NA,NA,1,2024,2024,NA,NA,NA,NA,NA,number,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.477,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,gram,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.76,12.86,percent,percent,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DP1.10026.001,DELA,cfc_lignin,"2019,2024",DELA,DELA_047,DELA_047.basePlot.cfc,tower,Nc+HNMhlqfsnlK4kvacq8v8IIMpzBzCah+cwhsCke2k=,A00000459216,1,NA,NA,NA,NA,NA,1,2024,2024,NA,NA,NA,NA,NA,number,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.461,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,gram,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.35,5.54,percent,percent,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DP1.10026.001,DELA,cfc_lignin,"2019,2024",DELA,DELA_047,DELA_047.basePlot.cfc,tower,Nc+HNMhlqftjJwO61LEm8FJELOyFS8zOFrhRv795NZc=,A00000459218,1,NA,NA,NA,NA,NA,1,2024,2024,NA,NA,NA,NA,NA,number,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.463,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,gram,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.36,17.23,percent,percent,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DP1.10026.001,DELA,cfc_lignin,"2019,2024",DELA,DELA_047,DELA_047.basePlot.cfc,tower,Nc+HNMhlqfuiM/ESpgon1QCjFYsTDbXojsncXbDw2/k=,A00000082019,1,NA,NA,NA,NA,NA,1,2019,2019,NA,NA,NA,NA,NA,number,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.473,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,gram,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.17,20.16,percent,percent,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DP1.10026.001,DELA,cfc_lignin,"2019,2024",DELA,DELA_047,DELA_047.basePlot.cfc,tower,Nc+HNMhlqfuiM/ESpgon1dGZAo/aOCEku2xVwGdn3gE=,A00000082018,1,NA,NA,NA,NA,NA,1,2019,2019,NA,NA,NA,NA,NA,number,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.481,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,gram,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.93,17.81,percent,percent,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DP1.10026.001,DELA,cfc_lignin,"2019,2024",DELA,DELA_048,DELA_048.basePlot.cfc,tower,Nc+HNMhlqfsiNFfObHAPr8bqo+rMSZqJIs7ft3KcKTk=,A00000459225,1,NA,NA,NA,NA,NA,1,2024,2024,NA,NA,NA,NA,NA,number,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,gram,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.57,7.36,percent,percent,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DP1.10026.001,DELA,cfc_lignin,"2019,2024",DELA,DELA_048,DELA_048.basePlot.cfc,tower,Nc+HNMhlqfsmv6SjHy8sZFjQaxPcO/NwWAGYujjcJag=,A00000459215,1,NA,NA,NA,NA,NA,1,2024,2024,NA,NA,NA,NA,NA,number,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.488,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,gram,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32.43,11.77,percent,percent,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DP1.10026.001,DELA,cfc_lignin,"2019,2024",DELA,DELA_048,DELA_048.basePlot.cfc,tower,Nc+HNMhlqftxij7b/bKVs4Xc6h5oGhzzK4r842KREzs=,A00000459223,1,NA,NA,NA,NA,NA,1,2024,2024,NA,NA,NA,NA,NA,number,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.465,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,gram,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.07,13.45,percent,percent,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DP1.10026.001,DELA,cfc_lignin,"2019,2024",DELA,DELA_048,DELA_048.basePlot.cfc,tower,Nc+HNMhlqfvweo/y0OoGuTkJC6/Q885sOBVBhw5SkbU=,A00000459221,1,NA,NA,NA,NA,NA,1,2024,2024,NA,NA,NA,NA,NA,number,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.475,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,gram,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.41,17.18,percent,percent,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DP1.10026.001,DELA,cfc_lignin,"2019,2024",DELA,DELA_051,DELA_051.basePlot.cfc,tower,Nc+HNMhlqfsb94WmMdNuWIImKxZb8nNw+myuSQtbBHY=,A00000081997,1,NA,NA,NA,NA,NA,1,2019,2019,NA,NA,NA,NA,NA,number,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.484,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,gram,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.29,12.1,percent,percent,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DP1.10026.001,DELA,cfc_lignin,"2019,2024",DELA,DELA_051,DELA_051.basePlot.cfc,tower,Nc+HNMhlqfsgqmncHxB7bZrNuQB+zWH5d3l+E9EKhLs=,A00000081987,1,NA,NA,NA,NA,NA,1,2019,2019,NA,NA,NA,NA,NA,number,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.469,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,gram,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.82,12.57,percent,percent,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DP1.10026.001,DELA,cfc_lignin,"2019,2024",DELA,DELA_051,DELA_051.basePlot.cfc,tower,Nc+HNMhlqfsgqmncHxB7beQqPha9PhWR2uVC+0Fqxio=,A00000459245,1,NA,NA,NA,NA,NA,1,2024,2024,NA,NA,NA,NA,NA,number,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,gram,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.77,17.42,percent,percent,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DP1.10026.001,DELA,cfc_lignin,"2019,2024",DELA,DELA_051,DELA_051.basePlot.cfc,tower,Nc+HNMhlqftTP2hiDURzlCzZjTts3M4XCoJkHcCKEeY=,A00000081989,1,NA,NA,NA,NA,NA,1,2019,2019,NA,NA,NA,NA,NA,number,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.484,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,gram,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.22,14.91,percent,percent,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DP1.10026.001,DELA,cfc_lignin,"2019,2024",DELA,DELA_051,DELA_051.basePlot.cfc,tower,Nc+HNMhlqfvifAHEy8/dwTe3DD+n0jxtWBX8lCDPtfg=,A00000459246,1,NA,NA,NA,NA,NA,1,2024,2024,NA,NA,NA,NA,NA,number,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,gram,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.55,10.87,percent,percent,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DP1.10026.001,DELA,cfc_lignin,"2019,2024",DELA,DELA_051,DELA_051.basePlot.cfc,tower,Nc+HNMhlqfvifAHEy8/dwXzlq8H4ORqGf/xWgxmPPxo=,A00000081993,1,NA,NA,NA,NA,NA,1,2019,2019,NA,NA,NA,NA,NA,number,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.486,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,gram,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.67,13.73,percent,percent,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DP1.10026.001,DELA,cfc_lignin,"2019,2024",DELA,DELA_051,DELA_051.basePlot.cfc,tower,Nc+HNMhlqfvifAHEy8/dwbbDBXevPhlFUTmxRWfid+4=,A00000081996,1,NA,NA,NA,NA,NA,1,2019,2019,NA,NA,NA,NA,NA,number,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.484,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,gram,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.88,13.13,percent,percent,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DP1.10026.001,DELA,cfc_lignin,"2019,2024",DELA,DELA_052,DELA_052.basePlot.cfc,tower,Nc+HNMhlqfsL1Ln+WON5OCX9ZjS/clfpCtQSUT2VkhY=,A00000459228,1,NA,NA,NA,NA,NA,1,2024,2024,NA,NA,NA,NA,NA,number,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.471,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,gram,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.04,17.51,percent,percent,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DP1.10026.001,DELA,cfc_lignin,"2019,2024",DELA,DELA_054,DELA_054.basePlot.cfc,tower,Nc+HNMhlqfsnWeBpbuI8rMS32CFWjs7/FNoss0yBB+E=,A00000459261,1,NA,NA,NA,NA,NA,1,2024,2024,NA,NA,NA,NA,NA,number,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.471,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,gram,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.9,15.17,percent,percent,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DP1.10026.001,DELA,cfc_lignin,"2019,2024",DELA,DELA_054,DELA_054.basePlot.cfc,tower,Nc+HNMhlqftgiJFCQojo8veB5ladCTTBoE4Szf0CIQY=,A00000459262,1,NA,NA,NA,NA,NA,1,2024,2024,NA,NA,NA,NA,NA,number,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.491,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,gram,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.93,17.26,percent,percent,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DP1.10026.001,DELA,cfc_lignin,"2019,2024",DELA,DELA_054,DELA_054.basePlot.cfc,tower,Nc+HNMhlqfuFFnNUGVPSLKb8zGRvZIXVrwQSsnUGzmY=,A00000459259,1,NA,NA,NA,NA,NA,1,2024,2024,NA,NA,NA,NA,NA,number,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.473,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,gram,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.38,11.72,percent,percent,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DP1.10026.001,DELA,cfc_lignin,"2019,2024",DELA,DELA_056,DELA_056.basePlot.cfc,tower,Nc+HNMhlqfsfGrsG+JlZC32+dG7s1BFY54prSAeKL2E=,A00000082002,1,NA,NA,NA,NA,NA,1,2019,2019,NA,NA,NA,NA,NA,number,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,gram,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.71,20.55,percent,percent,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DP1.10026.001,DELA,cfc_lignin,"2019,2024",DELA,DELA_056,DELA_056.basePlot.cfc,tower,Nc+HNMhlqfsfGrsG+JlZCwYE3knyp5CAk0+6iEtasRg=,A00000082004,1,NA,NA,NA,NA,NA,1,2019,2019,NA,NA,NA,NA,NA,number,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,gram,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.41,22.02,percent,percent,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DP1.10026.001,DELA,cfc_lignin,"2019,2024",DELA,DELA_056,DELA_056.basePlot.cfc,tower,Nc+HNMhlqfsfGrsG+JlZCzp6OugYMiydcO5epdikKXE=,A00000082003,1,NA,NA,NA,NA,NA,1,2019,2019,NA,NA,NA,NA,NA,number,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.484,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,gram,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.29,20.02,percent,percent,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DP1.10026.001,DELA,cfc_lignin,"2019,2024",DELA,DELA_056,DELA_056.basePlot.cfc,tower,Nc+HNMhlqfv/LCuEtQfoKTuGdBDwOh4rjRnt30frl50=,A00000082020,1,NA,NA,NA,NA,NA,1,2019,2019,NA,NA,NA,NA,NA,number,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.494,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,gram,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.17,12.6,percent,percent,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DP1.10026.001,DELA,cfc_lignin,"2019,2024",DELA,DELA_056,DELA_056.basePlot.cfc,tower,Nc+HNMhlqfv/LCuEtQfoKUhE6bUgZfIwFIuuX2K8oIY=,A00000082021,1,NA,NA,NA,NA,NA,1,2019,2019,NA,NA,NA,NA,NA,number,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,gram,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.42,12.21,percent,percent,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DP1.10026.001,DELA,cfc_lignin,"2019,2024",DELA,DELA_059,DELA_059.basePlot.cfc,tower,Nc+HNMhlqfvtqnj020E4Kqjb0Q0Y3J9MwIf1grW8QFM=,A00000459214,1,NA,NA,NA,NA,NA,1,2024,2024,NA,NA,NA,NA,NA,number,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,gram,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.65,18.77,percent,percent,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DP1.10026.001,DELA,cfc_LMA,"2019,2024",DELA,NA,DELA_001.basePlot.cfc,distributed,Nc+HNMhlqfsrukEqigo2UTo7Xm3Z3kHKj3RiuGt198c=,A00000459210,1,NA,NA,NA,NA,NA,NA,2024,2024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.046,NA,NA,NA,NA,NA,gram,NA,NA,NA,NA,0.761,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,gram,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,11867,99,64.1,0.372,number,squareMillimeter,percent,gramsPerSquareMeter,NA,NA,NA
