uid,analysisDate,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,sampleID,sampleCode,cnSampleID,cnSampleCode,sampleType,acidTreatment,co2Trapped,d15N,organicd13C,nitrogenPercent,organicCPercent,CNratio,cnIsotopeQF,cnPercentQF,isotopeAccuracyQF,percentAccuracyQF,analyticalRepNumber,remarks,laboratoryName,testMethod,instrument,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
5c7b9a3c-fe21-4c8e-8f10-975fc2135363,2021-08-03,ONAQ_044.basePlot.bgc,D15,ONAQ,ONAQ_044,tower,2021-05-25T19:56:00Z,2021-05-25T19:56:00Z,ONAQ_044-M-10-34.5-20210525,A00000281779,ONAQ_044-M-10-34.5-20210525-CN,A00000282297,soil,Y,N,NA,-24.2,NA,0.5,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193818Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,sls_soilChemistry
45ed0e76-3858-43a1-8e1d-2a1acae30314,2021-08-06,ONAQ_044.basePlot.bgc,D15,ONAQ,ONAQ_044,tower,2021-05-25T20:14:00Z,2021-05-25T20:14:00Z,ONAQ_044-M-20.5-37.5-20210525,A00000281763,ONAQ_044-M-20.5-37.5-20210525-CN,A00000282296,soil,N,N,10.2,NA,0.07,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193818Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,sls_soilChemistry
7b4b1ba9-7547-42ec-a671-2f06b3f86785,2021-08-03,ONAQ_044.basePlot.bgc,D15,ONAQ,ONAQ_044,tower,2021-05-25T20:14:00Z,2021-05-25T20:14:00Z,ONAQ_044-M-20.5-37.5-20210525,A00000281763,ONAQ_044-M-20.5-37.5-20210525-CN,A00000282296,soil,Y,N,NA,-21.7,NA,0.33,NA,OK,OK,OK,OK,2,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193818Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,sls_soilChemistry
35f8ce70-9a4e-4e81-9a1d-718e4c7149f6,2021-08-06,ONAQ_044.basePlot.bgc,D15,ONAQ,ONAQ_044,tower,2021-05-25T20:14:00Z,2021-05-25T20:14:00Z,ONAQ_044-M-20.5-37.5-20210525,A00000281763,ONAQ_044-M-20.5-37.5-20210525-CN,A00000282296,soil,N,N,10,NA,0.07,NA,NA,OK,OK,OK,OK,2,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193818Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,sls_soilChemistry
b9ae8a46-0008-4980-bed3-a6055a51da23,2021-08-03,ONAQ_044.basePlot.bgc,D15,ONAQ,ONAQ_044,tower,2021-05-25T20:14:00Z,2021-05-25T20:14:00Z,ONAQ_044-M-20.5-37.5-20210525,A00000281763,ONAQ_044-M-20.5-37.5-20210525-CN,A00000282296,soil,Y,N,NA,-22.2,NA,0.47,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193818Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,sls_soilChemistry
bba10add-1cb3-4832-a806-6ef9c312cfc1,2021-08-03,ONAQ_044.basePlot.bgc,D15,ONAQ,ONAQ_044,tower,2021-05-25T20:26:00Z,2021-05-25T20:26:00Z,ONAQ_044-M-30.5-13.5-20210525,A00000281780,ONAQ_044-M-30.5-13.5-20210525-CN,A00000282295,soil,Y,N,NA,-23.8,NA,0.66,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193818Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,sls_soilChemistry
941a2cfd-ec12-4226-b012-a0166c2ae63f,2021-08-06,ONAQ_044.basePlot.bgc,D15,ONAQ,ONAQ_044,tower,2021-05-25T20:26:00Z,2021-05-25T20:26:00Z,ONAQ_044-M-30.5-13.5-20210525,A00000281780,ONAQ_044-M-30.5-13.5-20210525-CN,A00000282295,soil,N,N,9.4,NA,0.09,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193818Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,sls_soilChemistry
6b4953c7-5bb4-430e-89a4-a32ce884f2b0,2021-08-03,ONAQ_043.basePlot.bgc,D15,ONAQ,ONAQ_043,tower,2021-05-25T21:23:00Z,2021-05-25T21:23:00Z,ONAQ_043-M-30-15-20210525,A00000281760,ONAQ_043-M-30-15-20210525-CN,A00000282284,soil,Y,N,NA,-23.6,NA,0.38,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193818Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,sls_soilChemistry
748cad42-88eb-4403-94d8-5c4ac607dc9b,2021-08-06,ONAQ_043.basePlot.bgc,D15,ONAQ,ONAQ_043,tower,2021-05-25T21:23:00Z,2021-05-25T21:23:00Z,ONAQ_043-M-30-15-20210525,A00000281760,ONAQ_043-M-30-15-20210525-CN,A00000282284,soil,N,N,9.2,NA,0.07,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193818Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,sls_soilChemistry
963d4d89-61b0-498e-bf05-32b3561ba265,2021-08-03,ONAQ_043.basePlot.bgc,D15,ONAQ,ONAQ_043,tower,2021-05-25T21:34:00Z,2021-05-25T21:34:00Z,ONAQ_043-M-34-38.5-20210525,A00000281762,ONAQ_043-M-34-38.5-20210525-CN,A00000282294,soil,Y,N,NA,-22.3,NA,0.31,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193818Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,sls_soilChemistry
02aec979-bd56-4423-be55-abec421b8a91,2021-08-06,ONAQ_043.basePlot.bgc,D15,ONAQ,ONAQ_043,tower,2021-05-25T21:34:00Z,2021-05-25T21:34:00Z,ONAQ_043-M-34-38.5-20210525,A00000281762,ONAQ_043-M-34-38.5-20210525-CN,A00000282294,soil,N,N,8.8,NA,0.08,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193818Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,sls_soilChemistry
694c8078-1f72-4ee6-ab76-9e4d4bb8beb6,2021-08-06,ONAQ_043.basePlot.bgc,D15,ONAQ,ONAQ_043,tower,2021-05-25T21:45:00Z,2021-05-25T21:45:00Z,ONAQ_043-M-1-24-20210525,A00000281761,ONAQ_043-M-1-24-20210525-CN,A00000282293,soil,N,N,8.4,NA,0.07,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193818Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,sls_soilChemistry
a2106a60-504b-4756-8abd-8b1d75bf48f3,2021-08-03,ONAQ_043.basePlot.bgc,D15,ONAQ,ONAQ_043,tower,2021-05-25T21:45:00Z,2021-05-25T21:45:00Z,ONAQ_043-M-1-24-20210525,A00000281761,ONAQ_043-M-1-24-20210525-CN,A00000282293,soil,Y,N,NA,-24.3,NA,0.37,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193818Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,sls_soilChemistry
95b02888-98ef-495a-bffa-5cc64ef8fd93,2021-08-03,ONAQ_010.basePlot.bgc,D15,ONAQ,ONAQ_010,distributed,2021-05-26T17:58:00Z,2021-05-26T17:58:00Z,ONAQ_010-M-3-35.5-20210526,A00000281773,ONAQ_010-M-3-35.5-20210526-CN,A00000282282,soil,Y,N,NA,-23.6,NA,2.62,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193818Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,sls_soilChemistry
083cb4ee-6936-4af2-bb9b-bdce987e9960,2021-08-06,ONAQ_010.basePlot.bgc,D15,ONAQ,ONAQ_010,distributed,2021-05-26T17:58:00Z,2021-05-26T17:58:00Z,ONAQ_010-M-3-35.5-20210526,A00000281773,ONAQ_010-M-3-35.5-20210526-CN,A00000282282,soil,N,N,4,NA,0.23,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193818Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,sls_soilChemistry
2aff509c-17e6-4f4f-9648-9bb97444456f,2021-08-06,ONAQ_010.basePlot.bgc,D15,ONAQ,ONAQ_010,distributed,2021-05-26T18:17:00Z,2021-05-26T18:17:00Z,ONAQ_010-M-1.5-11-20210526,A00000281774,ONAQ_010-M-1.5-11-20210526-CN,A00000282283,soil,N,N,4.7,NA,0.2,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193818Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,sls_soilChemistry
3b9fc0c6-7497-48ff-99e8-3161a6e4ab8c,2021-08-03,ONAQ_010.basePlot.bgc,D15,ONAQ,ONAQ_010,distributed,2021-05-26T18:17:00Z,2021-05-26T18:17:00Z,ONAQ_010-M-1.5-11-20210526,A00000281774,ONAQ_010-M-1.5-11-20210526-CN,A00000282283,soil,Y,N,NA,-23.5,NA,1.64,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193818Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,sls_soilChemistry
774a3b2b-0c16-4e9e-aa6f-adbb399a0e9f,2021-08-06,ONAQ_010.basePlot.bgc,D15,ONAQ,ONAQ_010,distributed,2021-05-26T18:40:00Z,2021-05-26T18:40:00Z,ONAQ_010-M-31.5-14.5-20210526,A00000281775,ONAQ_010-M-31.5-14.5-20210526-CN,A00000282281,soil,N,N,3.4,NA,0.21,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193818Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,sls_soilChemistry
68e73a18-b19f-4144-a7a7-9e91528b8bc8,2021-08-03,ONAQ_010.basePlot.bgc,D15,ONAQ,ONAQ_010,distributed,2021-05-26T18:40:00Z,2021-05-26T18:40:00Z,ONAQ_010-M-31.5-14.5-20210526,A00000281775,ONAQ_010-M-31.5-14.5-20210526-CN,A00000282281,soil,Y,N,NA,-23.9,NA,2.42,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193818Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,sls_soilChemistry
fff38f3e-35fe-4fcd-86c3-064dd774605c,2021-08-06,ONAQ_005.basePlot.bgc,D15,ONAQ,ONAQ_005,distributed,2021-05-27T16:58:00Z,2021-05-27T16:58:00Z,ONAQ_005-M-27.5-3.5-20210527,A00000281735,ONAQ_005-M-27.5-3.5-20210527-CN,A00000282270,soil,N,N,8.4,NA,0.09,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193818Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,sls_soilChemistry
e23c9e00-0d11-402a-89b0-0c767481c08a,2021-08-03,ONAQ_005.basePlot.bgc,D15,ONAQ,ONAQ_005,distributed,2021-05-27T16:58:00Z,2021-05-27T16:58:00Z,ONAQ_005-M-27.5-3.5-20210527,A00000281735,ONAQ_005-M-27.5-3.5-20210527-CN,A00000282270,soil,Y,N,NA,-17,NA,0.49,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193818Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,sls_soilChemistry
cdf8ca3f-bc81-4ed0-bdd4-37b8aad46378,2021-08-06,ONAQ_005.basePlot.bgc,D15,ONAQ,ONAQ_005,distributed,2021-05-27T17:14:00Z,2021-05-27T17:14:00Z,ONAQ_005-M-8.5-15-20210527,A00000281736,ONAQ_005-M-8.5-15-20210527-CN,A00000282269,soil,N,N,7.3,NA,0.12,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193818Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,sls_soilChemistry
f9cc3b6f-8b00-47cf-af85-d70133c7d107,2021-08-03,ONAQ_005.basePlot.bgc,D15,ONAQ,ONAQ_005,distributed,2021-05-27T17:14:00Z,2021-05-27T17:14:00Z,ONAQ_005-M-8.5-15-20210527,A00000281736,ONAQ_005-M-8.5-15-20210527-CN,A00000282269,soil,Y,N,NA,-23.1,NA,1.42,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193818Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,sls_soilChemistry
f1731d70-a286-44db-87a5-9cd1f73200c6,2021-08-03,ONAQ_005.basePlot.bgc,D15,ONAQ,ONAQ_005,distributed,2021-05-27T17:27:00Z,2021-05-27T17:27:00Z,ONAQ_005-M-6.5-25-20210527,A00000281734,ONAQ_005-M-6.5-25-20210527-CN,A00000282271,soil,Y,N,NA,-19.2,NA,0.34,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193818Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,sls_soilChemistry
2acd307c-85ad-4add-bd90-213705f43d32,2021-08-06,ONAQ_005.basePlot.bgc,D15,ONAQ,ONAQ_005,distributed,2021-05-27T17:27:00Z,2021-05-27T17:27:00Z,ONAQ_005-M-6.5-25-20210527,A00000281734,ONAQ_005-M-6.5-25-20210527-CN,A00000282271,soil,N,N,8.5,NA,0.08,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193818Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,sls_soilChemistry
60ca7fe6-1fd4-40ea-92a0-69aa5932a392,2021-08-03,ONAQ_003.basePlot.bgc,D15,ONAQ,ONAQ_003,distributed,2021-05-27T19:00:00Z,2021-05-27T19:00:00Z,ONAQ_003-M-4-11-20210527,A00000281725,ONAQ_003-M-4-11-20210527-CN,A00000282276,soil,Y,N,NA,-23.7,NA,0.98,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193818Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,sls_soilChemistry
f64e7774-c57d-40cc-b397-e53f32ab9c02,2021-08-06,ONAQ_003.basePlot.bgc,D15,ONAQ,ONAQ_003,distributed,2021-05-27T19:00:00Z,2021-05-27T19:00:00Z,ONAQ_003-M-4-11-20210527,A00000281725,ONAQ_003-M-4-11-20210527-CN,A00000282276,soil,N,N,7.2,NA,0.13,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193818Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,sls_soilChemistry
468d592b-2566-4f7e-a9c4-eb65a5784a73,2021-08-06,ONAQ_003.basePlot.bgc,D15,ONAQ,ONAQ_003,distributed,2021-05-27T19:27:00Z,2021-05-27T19:27:00Z,ONAQ_003-M-34-7.5-20210527,A00000281726,ONAQ_003-M-34-7.5-20210527-CN,A00000282275,soil,N,N,8.1,NA,0.08,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193818Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,sls_soilChemistry
240af2d7-88ed-432f-9939-bc14870651ee,2021-08-03,ONAQ_003.basePlot.bgc,D15,ONAQ,ONAQ_003,distributed,2021-05-27T19:27:00Z,2021-05-27T19:27:00Z,ONAQ_003-M-34-7.5-20210527,A00000281726,ONAQ_003-M-34-7.5-20210527-CN,A00000282275,soil,Y,N,NA,-19,NA,1.58,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193818Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,sls_soilChemistry
b0e5e415-7086-4838-ba78-e6acaec08f12,2021-08-06,ONAQ_003.basePlot.bgc,D15,ONAQ,ONAQ_003,distributed,2021-05-27T19:37:00Z,2021-05-27T19:37:00Z,ONAQ_003-M-27-32-20210527,A00000281727,ONAQ_003-M-27-32-20210527-CN,A00000282277,soil,N,N,6.9,NA,0.11,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193818Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,sls_soilChemistry
5c1904f4-272d-47a5-b493-7e6c69148d46,2021-08-03,ONAQ_003.basePlot.bgc,D15,ONAQ,ONAQ_003,distributed,2021-05-27T19:37:00Z,2021-05-27T19:37:00Z,ONAQ_003-M-27-32-20210527,A00000281727,ONAQ_003-M-27-32-20210527-CN,A00000282277,soil,Y,N,NA,-23.2,NA,1.88,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193818Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,sls_soilChemistry
