uid,namedLocation,domainID,siteID,plotID,plotType,nlcdClass,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,collectDate,aopCollectDate,samplingImpractical,subplotID,sampleType,samplingMethod,sampleID,sampleCode,sampleCondition,chlorophyllSampleID,chlorophyllSampleCode,chlorophyllSamplePrepMethod,chlorophyllSampleCondition,clipCellNumber,clipID,clipLength,clipWidth,percentCoverClip,toxicodendronPossible,vstTag,tagID,individualID,taxonID,scientificName,plantStatus,canopyStatus,canopyPosition,leafSamplePosition,subsample1Height,subsample2Height,subsample3Height,crownPolygonID,crownPolygonConfidence,previousPolygon,shapefileID,collectedBy,recordedBy,remarks,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
4ebcd1bc-ed17-4212-ac4d-95d4e5517bc9,UKFS_004.basePlot.cfc,D06,UKFS,UKFS_004,distributed,deciduousForest,WGS84,39.043184,-95.202721,20.1,320.7,0.14,NEON.DOC.001024vE,2018-06-11T16:47:00Z,2018-06-01,NA,NA,Woody individual,pole pruner,GWdltx9aizzQuZYTexyYCNxG7My+Vs+OijqMTaglq7s=,A00000009530,NA,GWdltx9aizzQuZYTexyYCNxG7My+Vs+ON8leJ6TVbeI=,B00000015927,NA,NA,NA,NA,NA,NA,NA,NA,N,03597,NEON.PLA.D06.UKFS.03597,QUMU,Quercus muehlenbergii Engelm.,OK,NA,NA,NA,3.5,NA,NA,NA,NA,NA,NA,cbrennan@battelleecology.org,lwelti@battelleecology.org,NA,NA,20260106T154844Z,RELEASE-2026,DP1.10026.001,UKFS,2018,cfc_fieldData
38583724-8528-4181-9650-c1cae53c90f2,UKFS_010.basePlot.cfc,D06,UKFS,UKFS_010,distributed,deciduousForest,WGS84,39.052686,-95.185979,20.1,314.8,0.13,NEON.DOC.001024vE,2018-06-12T15:54:00Z,2018-06-01,NA,NA,Woody individual,pole pruner,GWdltx9aizxw8eZ6XZEsHFBMLNq+jTB9nXoXjG/XAiU=,A00000009557,NA,GWdltx9aizxw8eZ6XZEsHFBMLNq+jTB9z62xeEuLfI0=,B00000015900,NA,NA,NA,NA,NA,NA,NA,NA,N,03596,NEON.PLA.D06.UKFS.03596,QUMU,Quercus muehlenbergii Engelm.,OK,NA,NA,NA,6.2,NA,NA,NA,NA,NA,NA,ariddle@battelleecology.org,kschmidt@battelleecology.org,NA,NA,20260106T154844Z,RELEASE-2026,DP1.10026.001,UKFS,2018,cfc_fieldData
ace77f89-b0f3-4987-bbe5-421cbbb6482c,UKFS_010.basePlot.cfc,D06,UKFS,UKFS_010,distributed,deciduousForest,WGS84,39.052686,-95.185979,20.1,314.8,0.13,NEON.DOC.001024vE,2018-06-12T16:11:00Z,2018-06-01,NA,NA,Woody individual,pole pruner,GWdltx9aizwUIvwly+CNPGPGlcuZQNSxyKjD7EEv1Jo=,A00000009559,NA,GWdltx9aizwUIvwly+CNPGPGlcuZQNSxHZdCgAw5nlI=,B00000015898,NA,NA,NA,NA,NA,NA,NA,NA,N,03594,NEON.PLA.D06.UKFS.03594,ULAM,Ulmus americana L.,OK,NA,NA,NA,4.7,NA,NA,NA,NA,NA,NA,ariddle@battelleecology.org,kschmidt@battelleecology.org,NA,NA,20260106T154844Z,RELEASE-2026,DP1.10026.001,UKFS,2018,cfc_fieldData
e144a5a4-b352-4953-b86a-fffd5300bc0c,UKFS_008.basePlot.cfc,D06,UKFS,UKFS_008,distributed,deciduousForest,WGS84,39.033692,-95.189911,20.1,280.1,0.18,NEON.DOC.001024vE,2018-06-12T16:21:00Z,2018-06-01,NA,NA,Woody individual,pole pruner,GWdltx9aizz5j/fyJpVRjQMvmK7uJm06rqYeoFLOcvY=,A00000009538,NA,GWdltx9aizz5j/fyJpVRjQMvmK7uJm06honJyNLmHRy7hfaDcuOKUg==,B00000015919,NA,NA,NA,NA,NA,NA,NA,NA,N,03405,NEON.PLA.D06.UKFS.03405,CAOV2,Carya ovata (Mill.) K. Koch,OK,NA,NA,NA,4,NA,NA,NA,NA,NA,NA,jkraybill@battelleecology.org,cmancilla@battelleecology.org,NA,NA,20260106T154844Z,RELEASE-2026,DP1.10026.001,UKFS,2018,cfc_fieldData
64e3ff9c-8f45-4d3b-8a09-32f2b3d9cd17,UKFS_010.basePlot.cfc,D06,UKFS,UKFS_010,distributed,deciduousForest,WGS84,39.052686,-95.185979,20.1,314.8,0.13,NEON.DOC.001024vE,2018-06-12T16:26:00Z,2018-06-01,NA,NA,Woody individual,pole pruner,GWdltx9aizzy30t6oX81RYidXP5+Djvv8RfNYqAMgw0=,A00000009558,NA,GWdltx9aizzy30t6oX81RYidXP5+Djvv9TFVf7Bpan4=,B00000015899,NA,NA,NA,NA,NA,NA,NA,NA,N,03595,NEON.PLA.D06.UKFS.03595,JUNI,Juglans nigra L.,OK,NA,NA,NA,4.5,NA,NA,NA,NA,NA,NA,ariddle@battelleecology.org,kschmidt@battelleecology.org,NA,NA,20260106T154844Z,RELEASE-2026,DP1.10026.001,UKFS,2018,cfc_fieldData
cd290c7b-a51a-43d2-8bba-22568a5641fc,UKFS_008.basePlot.cfc,D06,UKFS,UKFS_008,distributed,deciduousForest,WGS84,39.033692,-95.189911,20.1,280.1,0.18,NEON.DOC.001024vE,2018-06-12T16:46:00Z,2018-06-01,NA,NA,Woody individual,pole pruner,GWdltx9aizz0vObCMOeVWGJCwCaJn6hH7dOqrm0R78s=,A00000009539,NA,GWdltx9aizz0vObCMOeVWGJCwCaJn6hHLlpQHEiuXgY=,B00000015918,NA,NA,NA,NA,NA,NA,NA,NA,N,03404,NEON.PLA.D06.UKFS.03404,CEOC,Celtis occidentalis L.,OK,NA,NA,NA,3.7,NA,NA,NA,NA,NA,NA,jkraybill@battelleecology.org,cmancilla@battelleecology.org,NA,NA,20260106T154844Z,RELEASE-2026,DP1.10026.001,UKFS,2018,cfc_fieldData
96d7d077-024a-4f75-9147-f813dc3a92ea,UKFS_008.basePlot.cfc,D06,UKFS,UKFS_008,distributed,deciduousForest,WGS84,39.033692,-95.189911,20.1,280.1,0.18,NEON.DOC.001024vE,2018-06-12T17:01:00Z,2018-06-01,NA,NA,Woody individual,pole pruner,GWdltx9aizwSKy1QJMee9nHSJAl2KbWe+wWqfMa91vI=,A00000009540,NA,GWdltx9aizwSKy1QJMee9nHSJAl2KbWeC3aYCbU/mbsqaalGSW3CJA==,B00000015917,NA,NA,NA,NA,NA,NA,NA,NA,N,03406,NEON.PLA.D06.UKFS.03406,CECA4,Cercis canadensis L.,OK,NA,NA,NA,2.6,NA,NA,NA,NA,NA,NA,jkraybill@battelleecology.org,cmancilla@battelleecology.org,NA,NA,20260106T154844Z,RELEASE-2026,DP1.10026.001,UKFS,2018,cfc_fieldData
b4f4684a-2bf8-47fa-9c44-0f73d4c594e3,UKFS_001.basePlot.cfc,D06,UKFS,UKFS_001,distributed,deciduousForest,WGS84,39.037623,-95.196953,20.2,311.5,0.25,NEON.DOC.001024vE,2018-06-12T18:45:00Z,2018-06-01,NA,NA,Woody individual,line launcher,GWdltx9aizyuZKUdN3WWMBZcRIoCoI4WPc8KDHlpbIg=,A00000009567,NA,GWdltx9aizyuZKUdN3WWMBZcRIoCoI4Wc5sIgMUwSlc=,B00000015890,NA,NA,NA,NA,NA,NA,NA,NA,Y,03591,NEON.PLA.D06.UKFS.03591,ULAM,Ulmus americana L.,OK,NA,NA,NA,10.2,NA,NA,NA,NA,NA,NA,ariddle@battelleecology.org,kschmidt@battelleecology.org,NA,NA,20260106T154844Z,RELEASE-2026,DP1.10026.001,UKFS,2018,cfc_fieldData
6b965d87-02f2-4a0d-bf08-75af897d59c5,UKFS_001.basePlot.cfc,D06,UKFS,UKFS_001,distributed,deciduousForest,WGS84,39.037623,-95.196953,20.2,311.5,0.25,NEON.DOC.001024vE,2018-06-12T18:50:00Z,2018-06-01,NA,NA,Woody individual,line launcher,GWdltx9aizxzfzgjEGH89eco2RhQN2Vxoj+nAl9JLnQ=,A00000009554,NA,GWdltx9aizxzfzgjEGH89eco2RhQN2VxRlsr+EqUAvOiGg9wm7zbiQ==,B00000015903,NA,NA,NA,NA,NA,NA,NA,NA,Y,03592,NEON.PLA.D06.UKFS.03592,CAOV2,Carya ovata (Mill.) K. Koch,OK,NA,NA,NA,14.3,NA,NA,NA,NA,NA,NA,ariddle@battelleecology.org,kschmidt@battelleecology.org,NA,NA,20260106T154844Z,RELEASE-2026,DP1.10026.001,UKFS,2018,cfc_fieldData
27b70e60-7384-4ddc-96b6-d25ed03a3b0c,UKFS_001.basePlot.cfc,D06,UKFS,UKFS_001,distributed,deciduousForest,WGS84,39.037623,-95.196953,20.2,311.5,0.25,NEON.DOC.001024vE,2018-06-12T18:56:00Z,2018-06-01,NA,NA,Woody individual,line launcher,GWdltx9aizw8Illw/plSgldbgdLXNpLVnGVuV+BJbaY=,A00000009555,NA,GWdltx9aizw8Illw/plSgldbgdLXNpLVrvLf27Z0lFo=,B00000015902,NA,NA,NA,NA,NA,NA,NA,NA,Y,03593,NEON.PLA.D06.UKFS.03593,JUNI,Juglans nigra L.,OK,NA,NA,NA,15.5,NA,NA,NA,NA,NA,NA,ariddle@battelleecology.org,kschmidt@battelleecology.org,NA,NA,20260106T154844Z,RELEASE-2026,DP1.10026.001,UKFS,2018,cfc_fieldData
