uid,namedLocation,domainID,siteID,plotID,plotType,sampleID,sampleCode,chlorophyllSampleID,chlorophyllSampleCode,collectDate,sampleCondition,extractionStartDate,extractionLength,samplePrepMethod,freshMass,solventVolume,analyticalRepNumber,extractChlAConc,extractChlBConc,extractCarotConc,handlingQF,measurementQF,relativeAccuracyScale,absorbanceStandardQF,chlQAMaterialQF,remarks,laboratoryName,testMethod,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
85b9dd51-34d7-4f79-a3b3-befd0a0f2e7c,JERC_005.basePlot.cfc,D03,JERC,JERC_005,distributed,drmNO6RIfvT81pEslFne8mGb2bwh4xR9cKBdr0PxGyo=,A00000180959,drmNO6RIfvT81pEslFne8mGb2bwh4xR9owGWA51Vq+uK0z867kBdvg==,B00000074898,2024-05-08T21:22:00Z,OK,2024-05-15,31,hand chop,0.1604,15,1,8.06,1.12,2.41,sample initially combined with room temperature methanol,OK,NA,OK,OK,NA,"Great Lakes Environmental Center, Inc.",GLEC Chlorophyll and Carotenoids v1.0,vMYRVqAAi9E=,7hW+hHbK8Wo=,NA,20260106T223513Z,RELEASE-2026,DP1.10026.001,JERC,2024,cfc_chlorophyll
6e96564a-06e5-45a9-8155-30e5f8baea7b,JERC_004.basePlot.cfc,D03,JERC,JERC_004,distributed,drmNO6RIfvSbG26HfvMcgRjUua9m9s8NaefEv5VxP0Q=,A00000180941,drmNO6RIfvSbG26HfvMcgRjUua9m9s8NvGwbLdZF9+OPPTDZlUR31Q==,B00000074895,2024-05-09T12:09:00Z,OK,2024-05-15,31,hand chop,0.1545,15,1,6.3,1.06,2.14,sample initially combined with room temperature methanol,OK,NA,OK,OK,NA,"Great Lakes Environmental Center, Inc.",GLEC Chlorophyll and Carotenoids v1.0,vMYRVqAAi9E=,7hW+hHbK8Wo=,NA,20260106T223513Z,RELEASE-2026,DP1.10026.001,JERC,2024,cfc_chlorophyll
bc636901-212d-45cd-900e-663a5f09910f,JERC_054.basePlot.cfc,D03,JERC,JERC_054,tower,drmNO6RIfvRlkMnN8TMDe2m5oJ8TGpOAQCqay0r0Xqs=,A00000180955,drmNO6RIfvRlkMnN8TMDe2m5oJ8TGpOADIeLpscpTom4hUkwyO29iw==,B00000074914,2024-05-09T12:13:00Z,OK,2024-05-15,31,hand chop,0.2526,15,1,10.39,1.23,3.46,sample initially combined with room temperature methanol,OK,NA,OK,OK,NA,"Great Lakes Environmental Center, Inc.",GLEC Chlorophyll and Carotenoids v1.0,vMYRVqAAi9E=,7hW+hHbK8Wo=,NA,20260106T223513Z,RELEASE-2026,DP1.10026.001,JERC,2024,cfc_chlorophyll
9fa342aa-79b4-41a4-934c-623cf5b04678,JERC_054.basePlot.cfc,D03,JERC,JERC_054,tower,drmNO6RIfvTW+fx5fROSOsbrAitR7S+lcA2Wu6QIqeo=,A00000180939,drmNO6RIfvTW+fx5fROSOsbrAitR7S+lwDZ4hZbThFRACj6PtSLsIg==,B00000074883,2024-05-09T12:13:00Z,OK,2024-05-15,31,hand chop,0.1349,15,1,16.52,2.76,4.59,sample initially combined with room temperature methanol,OK,NA,OK,OK,NA,"Great Lakes Environmental Center, Inc.",GLEC Chlorophyll and Carotenoids v1.0,vMYRVqAAi9E=,7hW+hHbK8Wo=,NA,20260106T223513Z,RELEASE-2026,DP1.10026.001,JERC,2024,cfc_chlorophyll
15e6c1ae-8ce7-40aa-863f-7d706cb51211,JERC_054.basePlot.cfc,D03,JERC,JERC_054,tower,drmNO6RIfvQDdtNe9kVg6bDX88CtGs/r50vofoOHvwE=,A00000180931,drmNO6RIfvQDdtNe9kVg6bDX88CtGs/rwCfDb0j4+sM=,B00000074882,2024-05-09T12:13:00Z,OK,2024-05-15,31,hand chop,0.1312,15,1,11.13,1.76,3.94,sample initially combined with room temperature methanol,OK,NA,OK,OK,NA,"Great Lakes Environmental Center, Inc.",GLEC Chlorophyll and Carotenoids v1.0,vMYRVqAAi9E=,7hW+hHbK8Wo=,NA,20260106T223513Z,RELEASE-2026,DP1.10026.001,JERC,2024,cfc_chlorophyll
0d72491e-6117-4ff2-ae09-b0860e78a7e1,JERC_050.basePlot.cfc,D03,JERC,JERC_050,tower,drmNO6RIfvR0/WLuVqVkIXnVhHCH+8ZkalUMPHGDeh4=,A00000180938,drmNO6RIfvR0/WLuVqVkIXnVhHCH+8ZkKD06xPfnHxuz/FgP3cbh9Q==,B00000074885,2024-05-09T14:06:00Z,OK,2024-05-15,31,hand chop,0.1177,15,1,10.07,1.96,2.29,sample initially combined with room temperature methanol,OK,NA,OK,OK,NA,"Great Lakes Environmental Center, Inc.",GLEC Chlorophyll and Carotenoids v1.0,vMYRVqAAi9E=,7hW+hHbK8Wo=,NA,20260106T223513Z,RELEASE-2026,DP1.10026.001,JERC,2024,cfc_chlorophyll
e6ee1ae2-6b28-441b-bcf0-2d4a4721a3f8,JERC_007.basePlot.cfc,D03,JERC,JERC_007,distributed,drmNO6RIfvRkqvnXIMBxPn27Hbfqa9rc/iDtrCLEh4k=,A00000180963,drmNO6RIfvRkqvnXIMBxPn27Hbfqa9rcyRgJpQirtZVdmmyF/0L0bw==,B00000074902,2024-05-09T14:09:00Z,OK,2024-05-15,31,hand chop,0.1076,15,1,12.2,2.38,4.24,sample initially combined with room temperature methanol,OK,NA,OK,OK,NA,"Great Lakes Environmental Center, Inc.",GLEC Chlorophyll and Carotenoids v1.0,vMYRVqAAi9E=,7hW+hHbK8Wo=,NA,20260106T223513Z,RELEASE-2026,DP1.10026.001,JERC,2024,cfc_chlorophyll
d5f6a72f-344f-4a1b-9a14-9dea2bc2c72d,JERC_007.basePlot.cfc,D03,JERC,JERC_007,distributed,drmNO6RIfvTUUGD9jnllnBjpAMTE6keCwzZk7mXvwxI=,A00000180964,drmNO6RIfvTUUGD9jnllnBjpAMTE6keCW6ds6NK4GK4=,B00000074903,2024-05-09T14:09:00Z,OK,2024-05-15,31,hand chop,0.097,15,1,9.92,1.66,2.91,sample initially combined with room temperature methanol,OK,NA,OK,OK,NA,"Great Lakes Environmental Center, Inc.",GLEC Chlorophyll and Carotenoids v1.0,vMYRVqAAi9E=,7hW+hHbK8Wo=,NA,20260106T223513Z,RELEASE-2026,DP1.10026.001,JERC,2024,cfc_chlorophyll
343db1cc-6677-435c-95b3-de5b97c1d5de,JERC_030.basePlot.cfc,D03,JERC,JERC_030,distributed,drmNO6RIfvSthOUdG5qxk+/FIXdgQajCHQy9PRrGXtE=,A00000177529,drmNO6RIfvSthOUdG5qxk+/FIXdgQajCQhDB+S0sDiOZPmHmXjtxJA==,B00000136138,2024-05-09T15:14:00Z,OK,2024-05-15,31,hand chop,0.1314,15,1,11.76,1.96,3.02,sample initially combined with room temperature methanol,OK,NA,OK,OK,NA,"Great Lakes Environmental Center, Inc.",GLEC Chlorophyll and Carotenoids v1.0,vMYRVqAAi9E=,7hW+hHbK8Wo=,NA,20260106T223513Z,RELEASE-2026,DP1.10026.001,JERC,2024,cfc_chlorophyll
b9f3baaf-0280-435f-8f32-8f892eed363d,JERC_008.basePlot.cfc,D03,JERC,JERC_008,distributed,drmNO6RIfvTOWWkuHF8zfxptPBlpE2Wunpw3KRSPE8k=,A00000180970,drmNO6RIfvTOWWkuHF8zfxptPBlpE2WuCD/WzAnBI+ab2dZ8WmLf/A==,B00000074907,2024-05-09T16:40:00Z,OK,2024-05-15,31,hand chop,0.1183,15,1,12,2.56,3.67,sample initially combined with room temperature methanol,OK,NA,OK,OK,NA,"Great Lakes Environmental Center, Inc.",GLEC Chlorophyll and Carotenoids v1.0,vMYRVqAAi9E=,7hW+hHbK8Wo=,NA,20260106T223513Z,RELEASE-2026,DP1.10026.001,JERC,2024,cfc_chlorophyll
6d256323-d110-4e10-841d-f18980aefb67,JERC_010.basePlot.cfc,D03,JERC,JERC_010,distributed,drmNO6RIfvSPmNpSXIL4t2MoqyXU8xbOZQ5ISOcM6o0=,A00000177556,drmNO6RIfvSPmNpSXIL4t2MoqyXU8xbOFq2GcB3lqfhBhdMEPVH06Q==,B00000128690,2024-05-09T16:46:00Z,OK,2024-05-15,31,hand chop,0.1195,15,1,15.83,3.54,3.88,sample initially combined with room temperature methanol,OK,NA,OK,OK,NA,"Great Lakes Environmental Center, Inc.",GLEC Chlorophyll and Carotenoids v1.0,vMYRVqAAi9E=,7hW+hHbK8Wo=,NA,20260106T223513Z,RELEASE-2026,DP1.10026.001,JERC,2024,cfc_chlorophyll
b6e279fe-a4b3-44bb-96a7-4583748df527,JERC_028.basePlot.cfc,D03,JERC,JERC_028,distributed,drmNO6RIfvSDHnrVx1dQzsQNKMUiGovk+Zpn6q4ajQo=,A00000180945,drmNO6RIfvSDHnrVx1dQzsQNKMUiGovk11lTIp+uJ1M=,B00000074889,2024-05-09T18:24:00Z,OK,2024-05-15,31,hand chop,0.2337,15,1,8.48,1.41,2.55,sample initially combined with room temperature methanol,OK,NA,OK,OK,NA,"Great Lakes Environmental Center, Inc.",GLEC Chlorophyll and Carotenoids v1.0,vMYRVqAAi9E=,7hW+hHbK8Wo=,NA,20260106T223513Z,RELEASE-2026,DP1.10026.001,JERC,2024,cfc_chlorophyll
8de14c22-40e2-4f7d-8ac7-f2ee382ce1ac,JERC_049.basePlot.cfc,D03,JERC,JERC_049,tower,drmNO6RIfvRGs/GpQTaLcMtnJNJj0TidMv6rs1A07oE=,A00000180930,drmNO6RIfvRGs/GpQTaLcMtnJNJj0TidXMoykZw1L+8=,B00000074886,2024-05-09T18:44:00Z,OK,2024-05-15,31,hand chop,0.0613,15,1,24.44,5.75,6.48,sample initially combined with room temperature methanol,OK,NA,OK,OK,NA,"Great Lakes Environmental Center, Inc.",GLEC Chlorophyll and Carotenoids v1.0,vMYRVqAAi9E=,7hW+hHbK8Wo=,NA,20260106T223513Z,RELEASE-2026,DP1.10026.001,JERC,2024,cfc_chlorophyll
a8c357e7-3b52-4720-88f7-ead3de9260a2,JERC_016.basePlot.cfc,D03,JERC,JERC_016,distributed,drmNO6RIfvSBq1AlK/oMR9BmUs2khtfvc2w7t968+b4=,A00000180962,drmNO6RIfvSBq1AlK/oMR9BmUs2khtfv7hr26lXNXLE=,B00000074901,2024-05-09T20:15:00Z,OK,2024-05-15,31,hand chop,0.106,15,1,16.55,3.4,4.93,sample initially combined with room temperature methanol,OK,NA,OK,OK,NA,"Great Lakes Environmental Center, Inc.",GLEC Chlorophyll and Carotenoids v1.0,vMYRVqAAi9E=,7hW+hHbK8Wo=,NA,20260106T223513Z,RELEASE-2026,DP1.10026.001,JERC,2024,cfc_chlorophyll
7ea2bcfc-9a0d-4b61-9e0b-77d956d249ef,JERC_014.basePlot.cfc,D03,JERC,JERC_014,distributed,drmNO6RIfvQ9zwei443bgcJe1APtqhnMIKXJEIzfvXo=,A00000177524,drmNO6RIfvQ9zwei443bgcJe1APtqhnMlNUtxEc0vkj67F24ZTr0hg==,B00000136173,2024-05-14T19:21:00Z,OK,2024-05-22,31,hand chop,0.0693,15,1,9.41,1.86,3,sample initially combined with room temperature methanol,OK,NA,OK,OK,NA,"Great Lakes Environmental Center, Inc.",GLEC Chlorophyll and Carotenoids v1.0,vMYRVqAAi9E=,7hW+hHbK8Wo=,NA,20260106T223513Z,RELEASE-2026,DP1.10026.001,JERC,2024,cfc_chlorophyll
2efaeb2c-92a3-45cb-bc9d-5023efac7e30,JERC_014.basePlot.cfc,D03,JERC,JERC_014,distributed,drmNO6RIfvRgT8PiH1ekd/GunIWaOztkrUzUsHd/2js=,A00000181005,drmNO6RIfvRgT8PiH1ekd/GunIWaOztkgZebPPVNiMM=,B00000074877,2024-05-14T19:21:00Z,OK,2024-05-22,31,hand chop,0.1432,15,1,21.4,2.97,5.57,sample initially combined with room temperature methanol,OK,NA,OK,OK,NA,"Great Lakes Environmental Center, Inc.",GLEC Chlorophyll and Carotenoids v1.0,vMYRVqAAi9E=,7hW+hHbK8Wo=,NA,20260106T223513Z,RELEASE-2026,DP1.10026.001,JERC,2024,cfc_chlorophyll
1dd618b8-8eac-4f1f-a160-6eb36512bc6d,JERC_004.basePlot.cfc,D03,JERC,JERC_004,distributed,drmNO6RIfvTmDreIKJ0Pjb/nCiQUAUJ6I5Lng4CPOjc=,A00000180958,drmNO6RIfvTmDreIKJ0Pjb/nCiQUAUJ6n0h1qB7sTds=,B00000074897,2024-05-15T15:50:00Z,OK,2024-05-22,30,hand chop,0.0922,15,1,5.75,1.1,1.81,sample initially combined with room temperature methanol,OK,NA,OK,OK,NA,"Great Lakes Environmental Center, Inc.",GLEC Chlorophyll and Carotenoids v1.0,vMYRVqAAi9E=,7hW+hHbK8Wo=,NA,20260106T223513Z,RELEASE-2026,DP1.10026.001,JERC,2024,cfc_chlorophyll
598be3ec-f15e-42ca-a881-e16eb9af7ce2,JERC_004.basePlot.cfc,D03,JERC,JERC_004,distributed,drmNO6RIfvQqN4J9V9NfpCaHtxc+bjg8jG26n2UgO1Y=,A00000180951,drmNO6RIfvQqN4J9V9NfpCaHtxc+bjg8aJ1p+r9Dz3TFOcbn58hZQg==,B00000074866,2024-05-15T15:50:00Z,OK,2024-05-22,31,hand chop,0.1771,15,1,10.61,2.11,5.75,sample initially combined with room temperature methanol,OK,NA,OK,OK,NA,"Great Lakes Environmental Center, Inc.",GLEC Chlorophyll and Carotenoids v1.0,vMYRVqAAi9E=,7hW+hHbK8Wo=,NA,20260106T223513Z,RELEASE-2026,DP1.10026.001,JERC,2024,cfc_chlorophyll
3a62141b-b250-4a2b-a0bd-a5c1a5be7f02,JERC_004.basePlot.cfc,D03,JERC,JERC_004,distributed,drmNO6RIfvQqN4J9V9NfpCaHtxc+bjg8jG26n2UgO1Y=,A00000180951,drmNO6RIfvQqN4J9V9NfpCaHtxc+bjg8aJ1p+r9Dz3TFOcbn58hZQg==,B00000074866,2024-05-15T15:50:00Z,OK,2024-05-22,31,hand chop,0.1013,15,2,7.02,1.25,3.14,sample initially combined with room temperature methanol,OK,NA,OK,OK,NA,"Great Lakes Environmental Center, Inc.",GLEC Chlorophyll and Carotenoids v1.0,vMYRVqAAi9E=,7hW+hHbK8Wo=,NA,20260106T223513Z,RELEASE-2026,DP1.10026.001,JERC,2024,cfc_chlorophyll
b9434840-a2ab-4119-8283-f3c913419d28,JERC_013.basePlot.cfc,D03,JERC,JERC_013,distributed,drmNO6RIfvT4ldOc2bY3lOV6rooVWA3lpVrADyf+avQ=,A00000180960,drmNO6RIfvT4ldOc2bY3lOV6rooVWA3l9lvXzcZn3FY=,B00000074899,2024-05-15T16:56:00Z,OK,2024-05-22,30,hand chop,0.15310000000000001,15,1,17.95,3.81,5.77,sample initially combined with room temperature methanol,OK,NA,OK,OK,NA,"Great Lakes Environmental Center, Inc.",GLEC Chlorophyll and Carotenoids v1.0,vMYRVqAAi9E=,7hW+hHbK8Wo=,NA,20260106T223513Z,RELEASE-2026,DP1.10026.001,JERC,2024,cfc_chlorophyll
