uid,namedLocation,domainID,siteID,plotID,plotType,nlcdClass,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,collectDate,aopCollectDate,samplingImpractical,subplotID,sampleType,samplingMethod,sampleID,sampleCode,sampleCondition,chlorophyllSampleID,chlorophyllSampleCode,chlorophyllSamplePrepMethod,chlorophyllSampleCondition,clipCellNumber,clipID,clipLength,clipWidth,percentCoverClip,toxicodendronPossible,vstTag,tagID,individualID,taxonID,scientificName,plantStatus,canopyStatus,canopyPosition,leafSamplePosition,subsample1Height,subsample2Height,subsample3Height,crownPolygonID,crownPolygonConfidence,previousPolygon,shapefileID,collectedBy,recordedBy,remarks,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
dc1dec25-2c0c-40c6-b24d-81e59ba84772,HARV_005.basePlot.cfc,D01,HARV,HARV_005,distributed,deciduousForest,WGS84,42.489469,-72.275158,20.1,189.8,0.3,NEON.DOC.001024vE,2018-09-12T18:02:00Z,2018-09-05,NA,NA,Woody individual,line launcher,AVQkM2txcceHcJqM/wRpOotLqLf5uwVmZL07MDmXjW4=,A00000000782,NA,AVQkM2txcceHcJqM/wRpOotLqLf5uwVmi3LVDLB2JZ4=,D00000008007,NA,NA,NA,NA,NA,NA,NA,NA,Y,01559,NEON.PLA.D01.HARV.01559,ACRU,Acer rubrum L.,OK,NA,NA,NA,13.9,NA,NA,NA,NA,NA,NA,Mbara@battelleecology.org,opiscitelli@battelleecology.org,NA,NA,20260106T160104Z,RELEASE-2026,DP1.10026.001,HARV,2018,cfc_fieldData
0030716f-588f-4a78-a7f8-b5ba39505a45,HARV_005.basePlot.cfc,D01,HARV,HARV_005,distributed,deciduousForest,WGS84,42.489469,-72.275158,20.1,189.8,0.3,NEON.DOC.001024vE,2018-09-12T18:43:00Z,2018-09-05,NA,NA,Woody individual,line launcher,AVQkM2txcccKiof8yXpZAIZh3QZPb/WruL57gVIC+GE=,A00000000741,NA,AVQkM2txcccKiof8yXpZAIZh3QZPb/WrwOYxNoOaS9s=,D00000008009,NA,NA,NA,NA,NA,NA,NA,NA,Y,01545,NEON.PLA.D01.HARV.01545,QURU,Quercus rubra L.,Insect damaged,NA,NA,NA,17.3,NA,NA,NA,NA,NA,NA,Mbara@battelleecology.org,opiscitelli@battelleecology.org,NA,NA,20260106T160104Z,RELEASE-2026,DP1.10026.001,HARV,2018,cfc_fieldData
b86cc175-5242-4705-b077-30f37ad95352,HARV_002.basePlot.cfc,D01,HARV,HARV_002,distributed,deciduousForest,WGS84,42.478565,-72.259572,20.1,193.6,0.14,NEON.DOC.001024vE,2018-09-13T13:17:00Z,2018-09-03,NA,NA,Woody individual,line launcher,AVQkM2txccfiSjgtVV+ppr9FMbi3QSanDTsoqzSu/KE=,A00000000781,NA,AVQkM2txccfiSjgtVV+ppr9FMbi3QSancpDIdLHT3CI=,D00000008002,NA,NA,NA,NA,NA,NA,NA,NA,Y,03223,NEON.PLA.D01.HARV.03223,BELE,Betula lenta L.,OK,NA,NA,NA,13.3,NA,NA,NA,NA,NA,NA,Mbara@battelleecology.org,opiscitelli@battelleecology.org,NA,NA,20260106T160104Z,RELEASE-2026,DP1.10026.001,HARV,2018,cfc_fieldData
f41649cd-c423-48e1-b2ab-2b4841eefc8f,HARV_002.basePlot.cfc,D01,HARV,HARV_002,distributed,deciduousForest,WGS84,42.478565,-72.259572,20.1,193.6,0.14,NEON.DOC.001024vE,2018-09-13T13:48:00Z,2018-09-03,NA,NA,Woody individual,line launcher,AVQkM2txccdwqwobATHHU2r8Mh0CVy+IIuJthUt1BUc=,A00000000784,NA,AVQkM2txccdwqwobATHHU2r8Mh0CVy+I5P1XjE2pVlg=,D00000008006,NA,NA,NA,NA,NA,NA,NA,NA,Y,03231,NEON.PLA.D01.HARV.03231,QURU,Quercus rubra L.,Insect damaged,NA,NA,NA,11.5,NA,NA,NA,NA,NA,NA,Mbara@battelleecology.org,opiscitelli@battelleecology.org,NA,NA,20260106T160104Z,RELEASE-2026,DP1.10026.001,HARV,2018,cfc_fieldData
9d930b7d-ab50-4354-b6ee-d8e1c0b4a51e,HARV_002.basePlot.cfc,D01,HARV,HARV_002,distributed,deciduousForest,WGS84,42.478565,-72.259572,20.1,193.6,0.14,NEON.DOC.001024vE,2018-09-13T15:14:00Z,2018-09-03,NA,NA,Woody individual,line launcher,AVQkM2txccfiSjgtVV+pptOYsYeSWQKy/Cef7KABvT4=,A00000000742,NA,AVQkM2txccfiSjgtVV+pptOYsYeSWQKyk88tXplDPUQ=,D00000007982,NA,NA,NA,NA,NA,NA,NA,NA,Y,03230,NEON.PLA.D01.HARV.03230,BELE,Betula lenta L.,OK,NA,NA,NA,7.2,NA,NA,NA,NA,NA,NA,Mbara@battelleecology.org,opiscitelli@battelleecology.org,NA,NA,20260106T160104Z,RELEASE-2026,DP1.10026.001,HARV,2018,cfc_fieldData
cf8e1603-fad7-47d3-a269-46fa014b2a1f,HARV_020.basePlot.cfc,D01,HARV,HARV_020,distributed,woodyWetlands,WGS84,42.436767,-72.228878,20.2,225.4,0.27,NEON.DOC.001024vE,2018-09-13T18:20:00Z,2018-09-05,NA,NA,Woody individual,line launcher,AVQkM2txccef2labSJF6XRr/e6EabGRtYmCyKOw2YUM=,A00000000778,NA,AVQkM2txccef2labSJF6XRr/e6EabGRtzK8D7rIUrwirTpidw83pvw==,D00000008018,NA,NA,NA,NA,NA,NA,NA,NA,Y,01967,NEON.PLA.D01.HARV.01967,FRAM2,Fraxinus americana L.,OK,NA,NA,NA,22.7,NA,NA,NA,NA,NA,NA,Mbara@battelleecology.org,opiscitelli@battelleecology.org,NA,NA,20260106T160104Z,RELEASE-2026,DP1.10026.001,HARV,2018,cfc_fieldData
887d46eb-298c-4297-b19a-e85d503d2697,HARV_020.basePlot.cfc,D01,HARV,HARV_020,distributed,woodyWetlands,WGS84,42.436767,-72.228878,20.2,225.4,0.27,NEON.DOC.001024vE,2018-09-13T19:07:00Z,2018-09-05,NA,NA,Woody individual,line launcher,AVQkM2txcce10wz3R9YDPCy/qOkm4Yuh2kQz3M3JqDs=,A00000000775,NA,AVQkM2txcce10wz3R9YDPCy/qOkm4YuhhYVuvsSYX80=,D00000008017,NA,NA,NA,NA,NA,NA,NA,NA,Y,02044,NEON.PLA.D01.HARV.02044,ACRU,Acer rubrum L.,OK,NA,NA,NA,24.6,NA,NA,NA,NA,NA,NA,Mbara@battelleecology.org,opiscitelli@battelleecology.org,NA,NA,20260106T160104Z,RELEASE-2026,DP1.10026.001,HARV,2018,cfc_fieldData
781eb8dd-715f-486e-ac46-5ec87e6d246c,HARV_020.basePlot.cfc,D01,HARV,HARV_020,distributed,woodyWetlands,WGS84,42.436767,-72.228878,20.2,225.4,0.27,NEON.DOC.001024vE,2018-09-13T19:57:00Z,2018-09-05,NA,NA,Woody individual,line launcher,AVQkM2txccfQ9gL84DDu1LiWnMK9XSZTxwuHuVekxaA=,A00000000750,NA,AVQkM2txccfQ9gL84DDu1LiWnMK9XSZTB9IxOWrLYBXMQhTCsFluHg==,D00000007998,NA,NA,NA,NA,NA,NA,NA,NA,Y,02027,NEON.PLA.D01.HARV.02027,ACNI5,Acer nigrum Michx. f.,OK,NA,NA,NA,17.1,NA,NA,NA,NA,NA,NA,Mbara@battelleecology.org,opiscitelli@battelleecology.org,NA,NA,20260106T160104Z,RELEASE-2026,DP1.10026.001,HARV,2018,cfc_fieldData
3c22fa0d-aa5d-4998-85ff-ffd1268204f5,HARV_034.basePlot.cfc,D01,HARV,HARV_034,tower,evergreenForest,WGS84,42.535686,-72.177968,20.3,372.1,0.37,NEON.DOC.001024vE,2018-09-17T13:45:00Z,2018-09-02,NA,NA,Woody individual,line launcher,AVQkM2txcceIitBakpoc8loyloTarjQ/wzkXvTRKclI=,A00000000783,NA,AVQkM2txcceIitBakpoc8loyloTarjQ/t457ho/oZA4=,D00000007976,NA,NA,NA,NA,NA,NA,NA,NA,Y,05399,NEON.PLA.D01.HARV.05399,PIRE,Pinus resinosa Aiton,OK,NA,NA,NA,25.8,NA,NA,NA,NA,NA,NA,gvanscoy@field-ops.org,rwilliams@battelleecology.org,NA,NA,20260106T160104Z,RELEASE-2026,DP1.10026.001,HARV,2018,cfc_fieldData
0502e4f6-d7f4-4d92-b1d4-49ee04bce886,HARV_034.basePlot.cfc,D01,HARV,HARV_034,tower,evergreenForest,WGS84,42.535686,-72.177968,20.3,372.1,0.37,NEON.DOC.001024vE,2018-09-17T16:27:00Z,2018-09-02,NA,NA,Woody individual,line launcher,AVQkM2txcceIitBakpoc8h0+cR9qiKY2SVo741tpyNU=,A00000000760,NA,AVQkM2txcceIitBakpoc8h0+cR9qiKY2PV0U2sdSzfw=,D00000007997,NA,NA,NA,NA,NA,NA,NA,NA,Y,05483,NEON.PLA.D01.HARV.05483,PIRE,Pinus resinosa Aiton,OK,NA,NA,NA,26.4,NA,NA,NA,NA,NA,NA,gvanscoy@field-ops.org,rwilliams@battelleecology.org,NA,NA,20260106T160104Z,RELEASE-2026,DP1.10026.001,HARV,2018,cfc_fieldData
5661bc8c-4cfe-4ea5-9959-feecee896573,HARV_034.basePlot.cfc,D01,HARV,HARV_034,tower,evergreenForest,WGS84,42.535686,-72.177968,20.3,372.1,0.37,NEON.DOC.001024vE,2018-09-17T19:26:00Z,2018-09-02,NA,NA,Woody individual,line launcher,AVQkM2txcceIitBakpoc8nNFI38kpaWdWDI6HA3w2cQ=,A00000000754,NA,AVQkM2txcceIitBakpoc8nNFI38kpaWdkUTWu38WpUI=,D00000007999,NA,NA,NA,NA,NA,NA,NA,NA,Y,05459,NEON.PLA.D01.HARV.05459,PIRE,Pinus resinosa Aiton,OK,NA,NA,NA,22.9,NA,NA,NA,NA,NA,NA,gvanscoy@field-ops.org,rwilliams@battelleecology.org,NA,NA,20260106T160104Z,RELEASE-2026,DP1.10026.001,HARV,2018,cfc_fieldData
