uid,namedLocation,domainID,siteID,plotID,plotType,nlcdClass,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,collectDate,aopCollectDate,samplingImpractical,subplotID,sampleType,samplingMethod,sampleID,sampleCode,sampleCondition,chlorophyllSampleID,chlorophyllSampleCode,chlorophyllSamplePrepMethod,chlorophyllSampleCondition,clipCellNumber,clipID,clipLength,clipWidth,percentCoverClip,toxicodendronPossible,vstTag,tagID,individualID,taxonID,scientificName,plantStatus,canopyStatus,canopyPosition,leafSamplePosition,subsample1Height,subsample2Height,subsample3Height,crownPolygonID,crownPolygonConfidence,previousPolygon,shapefileID,collectedBy,recordedBy,remarks,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
ccf0b892-4d95-4a2c-914b-1a601f2ef31f,SOAP_007.basePlot.cfc,D17,SOAP,SOAP_007,distributed,evergreenForest,WGS84,37.028597,-119.249997,20.1,1194.3,0.1,NEON.DOC.001024vK,2024-07-17T16:19:00Z,2024-06-10,OK,NA,Woody individual,line launcher,P3kunhL9imA4Fwq+vhn3D9Sb2q8cAl/2u+qN+dOmbU0=,A00000097815,OK,P3kunhL9imA4Fwq+vhn3D9Sb2q8cAl/2+I9He5Vvf1Jfka8TS11Prw==,B00000144117,dry ice,OK,NA,NA,NA,NA,NA,NA,N,05488Z,NEON.PLA.D17.SOAP.05488Z,CADE27,Calocedrus decurrens (Torr.) Florin,OK,true canopy,Full sun,top of crown,11.4,10.7,NA,SOAP.05488Z.2024,medium,NA,SOAP-2024-polygons,0009-0006-2604-8514,0000-0002-6388-833X,NA,NA,20260106T154640Z,RELEASE-2026,DP1.10026.001,SOAP,2024,cfc_fieldData
cec2f46d-b10f-4f1c-9eef-51444b176731,SOAP_007.basePlot.cfc,D17,SOAP,SOAP_007,distributed,evergreenForest,WGS84,37.028597,-119.249997,20.1,1194.3,0.1,NEON.DOC.001024vK,2024-07-17T16:19:00Z,2024-06-10,OK,NA,Woody individual,clippers,P3kunhL9imDiQDXdvK/eWFY7vpenN/7FRjOUj15wjs0=,A00000149484,OK,P3kunhL9imDiQDXdvK/eWFY7vpenN/7F7m/PttzRcyxYLzowkx/gAw==,B00000144089,dry ice,OK,NA,NA,NA,NA,NA,NA,Y,05487,NEON.PLA.D17.SOAP.05487,CEIN3,Ceanothus integerrimus Hook. & Arn.,OK,sunlit gap,Full sun,top of crown,1.5,1.1,NA,SOAP.05487.2024,medium,NA,SOAP-2024-polygons,0009-0006-2604-8514,0000-0002-6388-833X,NA,NA,20260106T154640Z,RELEASE-2026,DP1.10026.001,SOAP,2024,cfc_fieldData
6b56ef57-90e3-4dc9-a631-6fa037025001,SOAP_007.basePlot.cfc,D17,SOAP,SOAP_007,distributed,evergreenForest,WGS84,37.028597,-119.249997,20.1,1194.3,0.1,NEON.DOC.001024vK,2024-07-17T16:19:00Z,2024-06-10,OK,NA,Woody individual,clippers,P3kunhL9imCO0eJ7Fk23GdJKHIE8pmLr0g+GqLoirMA=,A00000097866,OK,P3kunhL9imCO0eJ7Fk23GdJKHIE8pmLrdZxmPz6ayZY=,B00000144101,dry ice,OK,NA,NA,NA,NA,NA,NA,N,05486Z,NEON.PLA.D17.SOAP.05486Z,CHFO,Chamaebatia foliolosa Benth.,OK,sunlit gap,Partially shaded,top of crown,0.4,NA,NA,NA,NA,NA,NA,0009-0006-2604-8514,0000-0002-6388-833X,NA,NA,20260106T154640Z,RELEASE-2026,DP1.10026.001,SOAP,2024,cfc_fieldData
659bf5f4-a0ee-438e-9497-9773b4453818,SOAP_007.basePlot.cfc,D17,SOAP,SOAP_007,distributed,evergreenForest,WGS84,37.028597,-119.249997,20.1,1194.3,0.1,NEON.DOC.001024vK,2024-07-17T16:19:00Z,2024-06-10,OK,NA,Woody individual,pole pruner,P3kunhL9imAayErvVwNfl9XYhluR/HMopjeVJDr72wA=,A00000149483,OK,P3kunhL9imAayErvVwNfl9XYhluR/HMoMHG1fxSd+44=,B00000144100,dry ice,OK,NA,NA,NA,NA,NA,NA,Y,04519,NEON.PLA.D17.SOAP.04519,QUKE,Quercus kelloggii Newberry,OK,true canopy,Full sun,side of crown,7,NA,NA,SOAP.04519.2024,medium,NA,SOAP-2024-polygons,0009-0006-2604-8514,0000-0002-6388-833X,NA,NA,20260106T154640Z,RELEASE-2026,DP1.10026.001,SOAP,2024,cfc_fieldData
c1700c0e-f647-4f63-b24f-743f57f9b042,SOAP_045.basePlot.cfc,D17,SOAP,SOAP_045,tower,evergreenForest,WGS84,37.033029,-119.257548,20.2,1163.8,0.21,NEON.DOC.001024vK,2024-07-17T19:27:00Z,2024-06-10,OK,NA,Woody individual,line launcher,P3kunhL9imDuWescO8pkueNtQviM4dTEKZ8tpozjYWI=,A00000097796,OK,P3kunhL9imDuWescO8pkueNtQviM4dTE4TYr684C2oA=,B00000144090,dry ice,OK,NA,NA,NA,NA,NA,NA,N,05465Z,NEON.PLA.D17.SOAP.05465Z,QUKE,Quercus kelloggii Newberry,OK,true canopy,Full sun,top of crown,9.6,NA,NA,SOAP.05465Z.2024,high,NA,SOAP-2024-polygons,0009-0006-2604-8514,0000-0002-6388-833X,NA,NA,20260106T154640Z,RELEASE-2026,DP1.10026.001,SOAP,2024,cfc_fieldData
345d686f-398e-449d-87ef-566d1b0f6bd8,SOAP_045.basePlot.cfc,D17,SOAP,SOAP_045,tower,evergreenForest,WGS84,37.033029,-119.257548,20.2,1163.8,0.21,NEON.DOC.001024vK,2024-07-17T19:27:00Z,2024-06-10,OK,NA,Woody individual,clippers,P3kunhL9imCbBpLersMZP8xGa0TidEHBr7hAAEZ2Of4=,A00000097816,OK,P3kunhL9imCbBpLersMZP8xGa0TidEHB37vr44OgI0+VHL0Gv1EETg==,B00000144118,dry ice,OK,NA,NA,NA,NA,NA,NA,N,05464Z,NEON.PLA.D17.SOAP.05464Z,CEMOG,Cercocarpus montanus Raf. var. glaber (S. Watson) F.L. Martin,OK,true canopy,Full sun,top of crown,1.5,1.6,NA,NA,NA,NA,NA,0009-0006-2604-8514,0000-0002-6388-833X,NA,NA,20260106T154640Z,RELEASE-2026,DP1.10026.001,SOAP,2024,cfc_fieldData
7a6613b1-19aa-4d8a-bef9-28b53dc2574b,SOAP_045.basePlot.cfc,D17,SOAP,SOAP_045,tower,evergreenForest,WGS84,37.033029,-119.257548,20.2,1163.8,0.21,NEON.DOC.001024vK,2024-07-17T19:27:00Z,2024-06-10,OK,NA,Woody individual,clippers,P3kunhL9imAtTl9zlR5+wfb60TM4UUkYES4mz3XCl+s=,A00000097872,OK,P3kunhL9imAtTl9zlR5+wfb60TM4UUkY9PIBV6DSTc8=,B00000144094,dry ice,OK,NA,NA,NA,NA,NA,NA,N,05477Z,NEON.PLA.D17.SOAP.05477Z,TODI,Toxicodendron diversilobum (Torr. & A. Gray) Greene,OK,sunlit gap,Full sun,mixture,0.2,NA,NA,NA,NA,NA,NA,0009-0006-2604-8514,0000-0002-6388-833X,NA,NA,20260106T154640Z,RELEASE-2026,DP1.10026.001,SOAP,2024,cfc_fieldData
364ec43b-122a-4893-b791-78487a6cd5dd,SOAP_045.basePlot.cfc,D17,SOAP,SOAP_045,tower,evergreenForest,WGS84,37.033029,-119.257548,20.2,1163.8,0.21,NEON.DOC.001024vK,2024-07-17T19:27:00Z,2024-06-10,OK,NA,Woody individual,pole pruner,P3kunhL9imBoGOImDD3OMXeTN7KRn2kyTrQt3oH0a4o=,A00000097884,OK,P3kunhL9imBoGOImDD3OMXeTN7KRn2kyGgqWhoTo/i3inKC+VqVbiA==,B00000144093,dry ice,OK,NA,NA,NA,NA,NA,NA,N,05463Z,NEON.PLA.D17.SOAP.05463Z,CADE27,Calocedrus decurrens (Torr.) Florin,OK,true canopy,Full sun,side of crown,5.2,NA,NA,SOAP.05463Z.2024,high,NA,SOAP-2024-polygons,0009-0006-2604-8514,0000-0002-6388-833X,NA,NA,20260106T154640Z,RELEASE-2026,DP1.10026.001,SOAP,2024,cfc_fieldData
0edb5e60-dc60-4422-9f60-140d1fdeb02d,SOAP_043.basePlot.cfc,D17,SOAP,SOAP_043,tower,evergreenForest,WGS84,37.034431,-119.268716,20.3,1249.1,0.46,NEON.DOC.001024vK,2024-07-18T16:50:00Z,2024-06-10,OK,NA,Woody individual,clippers,P3kunhL9imC5YZpl/aNXlaoms39YxbTvw1k+qtlUHHU=,A00000398027,OK,P3kunhL9imC5YZpl/aNXlaoms39YxbTvgsBPIuqSTHw=,B00000144293,dry ice,OK,NA,NA,NA,NA,NA,NA,N,05448Z,NEON.PLA.D17.SOAP.05448Z,CHFO,Chamaebatia foliolosa Benth.,OK,sunlit gap,Full sun,top of crown,0.3,NA,NA,NA,NA,NA,NA,0009-0006-2604-8514,0000-0002-6388-833X,NA,NA,20260106T154640Z,RELEASE-2026,DP1.10026.001,SOAP,2024,cfc_fieldData
248df8fc-138d-4a7d-9f2b-6fa9d3929d0b,SOAP_043.basePlot.cfc,D17,SOAP,SOAP_043,tower,evergreenForest,WGS84,37.034431,-119.268716,20.3,1249.1,0.46,NEON.DOC.001024vK,2024-07-18T16:50:00Z,2024-06-10,OK,NA,Woody individual,clippers,P3kunhL9imBjsHxvq8qS6GVOs3T3Xsaj5ftqNCOu7HE=,A00000398024,OK,P3kunhL9imBjsHxvq8qS6GVOs3T3XsajAVWBavU0y7E=,B00000144296,dry ice,OK,NA,NA,NA,NA,NA,NA,N,05449Z,NEON.PLA.D17.SOAP.05449Z,TODI,Toxicodendron diversilobum (Torr. & A. Gray) Greene,OK,sunlit gap,Full sun,mixture,0.6,NA,NA,NA,NA,NA,NA,0009-0006-2604-8514,0000-0002-6388-833X,NA,NA,20260106T154640Z,RELEASE-2026,DP1.10026.001,SOAP,2024,cfc_fieldData
1eb59c52-8d50-4758-a924-e741b374a0ce,SOAP_046.basePlot.cfc,D17,SOAP,SOAP_046,tower,evergreenForest,WGS84,37.032326,-119.266634,20.1,1232.6,0.23,NEON.DOC.001024vK,2024-07-18T17:48:00Z,2024-06-10,OK,NA,Woody individual,clippers,P3kunhL9imDXWEOkwLJmHx5vukyws9o/pzRpGVrsYRo=,A00000398026,OK,P3kunhL9imDXWEOkwLJmHx5vukyws9o/H5qQSnTcfWOGPH7X3TYKoA==,B00000144294,dry ice,OK,NA,NA,NA,NA,NA,NA,N,05478Z,NEON.PLA.D17.SOAP.05478Z,CEIN3,Ceanothus integerrimus Hook. & Arn.,OK,true canopy,Open grown,top of crown,1.3,NA,NA,NA,NA,NA,NA,0009-0006-2604-8514,0009-0009-3289-9173,NA,NA,20260106T154640Z,RELEASE-2026,DP1.10026.001,SOAP,2024,cfc_fieldData
