uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,sampleID,sampleCode,cnSampleID,cnSampleCode,bgcArchiveID,bgcArchiveCode,bgcArchiveMass,toxicodendronPossible,sampleCondition,bgcRemarks,processedBy,bgcDataQF,publicationDate,release,dpID,site_download,year_download,source_table
50201760-f280-4417-9afe-84bb3b3563ec,D19,DEJU,DEJU_047,DEJU_047.basePlot.bgc,2018-06-21T20:34:00Z,2018-06-21T20:34:00Z,NEON.DOC.014048vK,M,2018-06-22T21:20:00Z,2018-06-27T21:05:00Z,DEJU_047-M-39-21.5-20180621,A00000028602,DEJU_047-M-39-21.5-20180621-CN,A00000028396,DEJU_047-M-39-21.5-20180621-BA,A00000029374,NA,NA,OK,NA,kring@battelleecology.org,NA,20251217T193924Z,RELEASE-2026,DP1.10086.001,DEJU,2018,sls_bgcSubsampling
f00cfae4-0988-4ae4-a034-542216623e43,D19,DEJU,DEJU_048,DEJU_048.basePlot.bgc,2018-06-21T20:49:00Z,2018-06-21T20:49:00Z,NEON.DOC.014048vK,O,2018-06-22T21:20:00Z,2018-06-27T21:05:00Z,DEJU_048-O-16.5-8-20180621,A00000028587,DEJU_048-O-16.5-8-20180621-CN,A00000028379,DEJU_048-O-16.5-8-20180621-BA,A00000029379,NA,NA,OK,NA,kring@battelleecology.org,NA,20251217T193924Z,RELEASE-2026,DP1.10086.001,DEJU,2018,sls_bgcSubsampling
2ec9275c-76c0-4d78-ab79-74b14efda9f2,D19,DEJU,DEJU_048,DEJU_048.basePlot.bgc,2018-06-21T21:01:00Z,2018-06-21T21:01:00Z,NEON.DOC.014048vK,M,2018-06-22T21:20:00Z,2018-06-27T21:05:00Z,DEJU_048-M-16.5-8-20180621,A00000028603,DEJU_048-M-16.5-8-20180621-CN,A00000028386,DEJU_048-M-16.5-8-20180621-BA,A00000029380,NA,NA,OK,NA,kring@battelleecology.org,NA,20251217T193924Z,RELEASE-2026,DP1.10086.001,DEJU,2018,sls_bgcSubsampling
05925552-a439-4cee-8c8f-37cf7837db66,D19,DEJU,DEJU_045,DEJU_045.basePlot.bgc,2018-06-21T21:02:00Z,2018-06-21T21:02:00Z,NEON.DOC.014048vK,O,2018-06-22T21:20:00Z,2018-06-27T21:05:00Z,DEJU_045-O-33.5-0-20180621,A00000028588,DEJU_045-O-33.5-0-20180621-CN,A00000028387,DEJU_045-O-33.5-0-20180621-BA,A00000029357,NA,NA,OK,NA,kring@battelleecology.org,NA,20251217T193924Z,RELEASE-2026,DP1.10086.001,DEJU,2018,sls_bgcSubsampling
7c584375-2f9d-4977-801a-71be83415339,D19,DEJU,DEJU_045,DEJU_045.basePlot.bgc,2018-06-21T21:14:00Z,2018-06-21T21:14:00Z,NEON.DOC.014048vK,M,2018-06-22T21:20:00Z,2018-06-27T21:05:00Z,DEJU_045-M-33.5-0-20180621,A00000028589,DEJU_045-M-33.5-0-20180621-CN,A00000028390,DEJU_045-M-33.5-0-20180621-BA,A00000029358,NA,NA,OK,NA,kring@battelleecology.org,NA,20251217T193924Z,RELEASE-2026,DP1.10086.001,DEJU,2018,sls_bgcSubsampling
4a4a6f0c-a7ae-4ad1-a633-440b8a13eada,D19,DEJU,DEJU_045,DEJU_045.basePlot.bgc,2018-06-21T21:35:00Z,2018-06-21T21:35:00Z,NEON.DOC.014048vK,O,2018-06-22T21:20:00Z,2018-06-27T21:05:00Z,DEJU_045-O-37.5-28-20180621,A00000028590,DEJU_045-O-37.5-28-20180621-CN,A00000028388,DEJU_045-O-37.5-28-20180621-BA,A00000029359,NA,NA,OK,NA,kring@battelleecology.org,NA,20251217T193924Z,RELEASE-2026,DP1.10086.001,DEJU,2018,sls_bgcSubsampling
49491370-d9b3-431a-9b24-a249d74060a5,D19,DEJU,DEJU_045,DEJU_045.basePlot.bgc,2018-06-21T21:49:00Z,2018-06-21T21:49:00Z,NEON.DOC.014048vK,M,2018-06-22T21:20:00Z,2018-06-27T21:05:00Z,DEJU_045-M-37.5-28-20180621,A00000028570,DEJU_045-M-37.5-28-20180621-CN,A00000028391,DEJU_045-M-37.5-28-20180621-BA,A00000029360,NA,NA,OK,NA,kring@battelleecology.org,NA,20251217T193924Z,RELEASE-2026,DP1.10086.001,DEJU,2018,sls_bgcSubsampling
67f2083c-049b-48a6-a8b6-28b9030551e8,D19,DEJU,DEJU_045,DEJU_045.basePlot.bgc,2018-06-21T22:21:00Z,2018-06-21T22:21:00Z,NEON.DOC.014048vK,O,2018-06-22T21:20:00Z,2018-06-27T21:05:00Z,DEJU_045-O-7.5-30-20180621,A00000028571,DEJU_045-O-7.5-30-20180621-CN,A00000028389,DEJU_045-O-7.5-30-20180621-BA,A00000029361,NA,NA,OK,NA,kring@battelleecology.org,NA,20251217T193924Z,RELEASE-2026,DP1.10086.001,DEJU,2018,sls_bgcSubsampling
15003e25-575e-41cd-902a-3e1ba5d2d6d4,D19,DEJU,DEJU_045,DEJU_045.basePlot.bgc,2018-06-21T22:29:00Z,2018-06-21T22:29:00Z,NEON.DOC.014048vK,M,2018-06-22T21:20:00Z,2018-06-27T21:05:00Z,DEJU_045-M-7.5-30-20180621,A00000028572,DEJU_045-M-7.5-30-20180621-CN,A00000028392,DEJU_045-M-7.5-30-20180621-BA,A00000029362,NA,NA,OK,NA,kring@battelleecology.org,NA,20251217T193924Z,RELEASE-2026,DP1.10086.001,DEJU,2018,sls_bgcSubsampling
58a42f91-e97d-4ec4-96f0-662b883f778b,D19,DEJU,DEJU_046,DEJU_046.basePlot.bgc,2018-06-21T23:08:00Z,2018-06-21T23:08:00Z,NEON.DOC.014048vK,O,2018-06-22T21:20:00Z,2018-06-27T21:05:00Z,DEJU_046-O-32.5-5-20180621,A00000028593,DEJU_046-O-32.5-5-20180621-CN,A00000028372,DEJU_046-O-32.5-5-20180621-BA,A00000029365,NA,NA,OK,NA,kring@battelleecology.org,NA,20251217T193924Z,RELEASE-2026,DP1.10086.001,DEJU,2018,sls_bgcSubsampling
7071b3ff-adbc-4187-aa53-fba810524592,D19,DEJU,DEJU_046,DEJU_046.basePlot.bgc,2018-06-21T23:16:00Z,2018-06-21T23:16:00Z,NEON.DOC.014048vK,M,2018-06-22T21:20:00Z,2018-06-27T21:05:00Z,DEJU_046-M-32.5-5-20180621,A00000028594,DEJU_046-M-32.5-5-20180621-CN,A00000028375,DEJU_046-M-32.5-5-20180621-BA,A00000029366,NA,NA,OK,NA,kring@battelleecology.org,NA,20251217T193924Z,RELEASE-2026,DP1.10086.001,DEJU,2018,sls_bgcSubsampling
a57989bb-8d41-48de-a1c4-c4979839a4ae,D19,DEJU,DEJU_046,DEJU_046.basePlot.bgc,2018-06-21T23:20:00Z,2018-06-21T23:20:00Z,NEON.DOC.014048vK,O,2018-06-22T21:20:00Z,2018-06-27T21:05:00Z,DEJU_046-O-15-0-20180621,A00000028591,DEJU_046-O-15-0-20180621-CN,A00000028373,DEJU_046-O-15-0-20180621-BA,A00000029367,NA,NA,OK,NA,kring@battelleecology.org,NA,20251217T193924Z,RELEASE-2026,DP1.10086.001,DEJU,2018,sls_bgcSubsampling
624b9e33-97e7-4f1f-ad5f-a7805cad176c,D19,DEJU,DEJU_046,DEJU_046.basePlot.bgc,2018-06-21T23:32:00Z,2018-06-21T23:32:00Z,NEON.DOC.014048vK,M,2018-06-22T21:20:00Z,2018-06-27T21:05:00Z,DEJU_046-M-15-0-20180621,A00000028592,DEJU_046-M-15-0-20180621-CN,A00000028376,DEJU_046-M-15-0-20180621-BA,A00000029368,NA,NA,OK,NA,kring@battelleecology.org,NA,20251217T193924Z,RELEASE-2026,DP1.10086.001,DEJU,2018,sls_bgcSubsampling
bb0bf53f-e4fb-45b2-a865-61060964916b,D19,DEJU,DEJU_046,DEJU_046.basePlot.bgc,2018-06-21T23:41:00Z,2018-06-21T23:41:00Z,NEON.DOC.014048vK,O,2018-06-22T21:20:00Z,2018-06-27T21:05:00Z,DEJU_046-O-2.5-20.5-20180621,A00000028596,DEJU_046-O-2.5-20.5-20180621-CN,A00000028371,DEJU_046-O-2.5-20.5-20180621-BA,A00000029363,NA,NA,OK,NA,kring@battelleecology.org,NA,20251217T193924Z,RELEASE-2026,DP1.10086.001,DEJU,2018,sls_bgcSubsampling
a5eb0ed4-6e80-43ec-8e75-a7e0be1d2c0e,D19,DEJU,DEJU_046,DEJU_046.basePlot.bgc,2018-06-21T23:54:00Z,2018-06-21T23:54:00Z,NEON.DOC.014048vK,M,2018-06-22T21:20:00Z,2018-06-27T21:05:00Z,DEJU_046-M-2.5-20.5-20180621,A00000028595,DEJU_046-M-2.5-20.5-20180621-CN,A00000028374,DEJU_046-M-2.5-20.5-20180621-BA,A00000029364,NA,NA,OK,NA,kring@battelleecology.org,NA,20251217T193924Z,RELEASE-2026,DP1.10086.001,DEJU,2018,sls_bgcSubsampling
