uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,sampleID,sampleCode,cnSampleID,cnSampleCode,bgcArchiveID,bgcArchiveCode,bgcArchiveMass,toxicodendronPossible,sampleCondition,bgcRemarks,processedBy,bgcDataQF,publicationDate,release,dpID,site_download,year_download,source_table
360ff47d-d00a-4762-abe7-9e2a27fa3d6a,D01,HARV,HARV_013,HARV_013.basePlot.bgc,2018-07-12T13:36:00Z,2018-07-12T13:36:00Z,NEON.DOC.014048vK,O,2018-07-13T13:27:00Z,2018-07-16T14:24:00Z,HARV_013-O-33-23-20180712,A00000001026,HARV_013-O-33-23-20180712-CN,A00000000543,HARV_013-O-33-23-20180712-BA,D00000008935,NA,NA,OK,NA,jlerner@battelleecology.org,NA,20251217T193331Z,RELEASE-2026,DP1.10086.001,HARV,2018,sls_bgcSubsampling
383c472b-471f-424f-81a8-bd5b67addb60,D01,HARV,HARV_013,HARV_013.basePlot.bgc,2018-07-12T13:44:00Z,2018-07-12T13:44:00Z,NEON.DOC.014048vK,M,2018-07-13T13:19:00Z,2018-07-16T14:26:00Z,HARV_013-M-33-23-20180712,A00000001028,HARV_013-M-33-23-20180712-CN,A00000000734,HARV_013-M-33-23-20180712-BA,D00000008933,NA,NA,OK,NA,jlerner@battelleecology.org,NA,20251217T193331Z,RELEASE-2026,DP1.10086.001,HARV,2018,sls_bgcSubsampling
0c2e116b-f699-4197-b07c-b3ae3b08641a,D01,HARV,HARV_013,HARV_013.basePlot.bgc,2018-07-12T14:15:00Z,2018-07-12T14:15:00Z,NEON.DOC.014048vK,O,2018-07-13T13:29:00Z,2018-07-16T14:27:00Z,HARV_013-O-0-6-20180712,A00000001025,HARV_013-O-0-6-20180712-CN,A00000000544,HARV_013-O-0-6-20180712-BA,A00000032155,NA,NA,OK,NA,jlerner@battelleecology.org,NA,20251217T193331Z,RELEASE-2026,DP1.10086.001,HARV,2018,sls_bgcSubsampling
4a0035a7-e7bd-47eb-874d-5cf485e2a912,D01,HARV,HARV_013,HARV_013.basePlot.bgc,2018-07-12T14:25:00Z,2018-07-12T14:25:00Z,NEON.DOC.014048vK,M,2018-07-13T13:15:00Z,2018-07-16T14:25:00Z,HARV_013-M-0-6-20180712,A00000001029,HARV_013-M-0-6-20180712-CN,A00000000736,HARV_013-M-0-6-20180712-BA,A00000032185,NA,NA,OK,NA,jlerner@battelleecology.org,NA,20251217T193331Z,RELEASE-2026,DP1.10086.001,HARV,2018,sls_bgcSubsampling
73eaacc6-5923-446f-a41b-ef6287f8e8c1,D01,HARV,HARV_013,HARV_013.basePlot.bgc,2018-07-12T14:51:00Z,2018-07-12T14:51:00Z,NEON.DOC.014048vK,O,2018-07-13T13:33:00Z,2018-07-16T14:38:00Z,HARV_013-O-2.5-25-20180712,A00000001024,HARV_013-O-2.5-25-20180712-CN,A00000000551,HARV_013-O-2.5-25-20180712-BA,A00000032158,NA,NA,OK,NA,jlerner@battelleecology.org,NA,20251217T193331Z,RELEASE-2026,DP1.10086.001,HARV,2018,sls_bgcSubsampling
cc9f301d-875f-47a8-a114-e941dfadeef7,D01,HARV,HARV_013,HARV_013.basePlot.bgc,2018-07-12T15:05:00Z,2018-07-12T15:05:00Z,NEON.DOC.014048vK,M,2018-07-13T13:18:00Z,2018-07-16T14:46:00Z,HARV_013-M-2.5-25-20180712,A00000001027,HARV_013-M-2.5-25-20180712-CN,A00000000549,HARV_013-M-2.5-25-20180712-BA,D00000008934,NA,NA,OK,NA,jlerner@battelleecology.org,NA,20251217T193331Z,RELEASE-2026,DP1.10086.001,HARV,2018,sls_bgcSubsampling
42535435-349d-4e1a-bd6c-dc4b8d8c33d9,D01,HARV,HARV_021,HARV_021.basePlot.bgc,2018-07-12T18:13:00Z,2018-07-12T18:13:00Z,NEON.DOC.014048vK,O,2018-07-13T12:58:00Z,2018-07-16T14:23:00Z,HARV_021-O-6.5-2-20180712,A00000001039,HARV_021-O-6.5-2-20180712-CN,A00000000737,HARV_021-O-6.5-2-20180712-BA,A00000032149,NA,NA,OK,NA,jlerner@battelleecology.org,NA,20251217T193331Z,RELEASE-2026,DP1.10086.001,HARV,2018,sls_bgcSubsampling
ec2ccc89-f1d2-455d-ac61-dd02d8c93154,D01,HARV,HARV_021,HARV_021.basePlot.bgc,2018-07-12T18:24:00Z,2018-07-12T18:24:00Z,NEON.DOC.014048vK,M,2018-07-13T13:10:00Z,2018-07-16T14:27:00Z,HARV_021-M-6.5-2-20180712,A00000001044,HARV_021-M-6.5-2-20180712-CN,A00000000740,HARV_021-M-6.5-2-20180712-BA,A00000032152,NA,NA,OK,NA,jlerner@battelleecology.org,NA,20251217T193331Z,RELEASE-2026,DP1.10086.001,HARV,2018,sls_bgcSubsampling
59848e98-5932-4d41-b199-902bacd47e8e,D01,HARV,HARV_021,HARV_021.basePlot.bgc,2018-07-12T18:51:00Z,2018-07-12T18:51:00Z,NEON.DOC.014048vK,O,2018-07-13T13:02:00Z,2018-07-16T14:26:00Z,HARV_021-O-38-18.5-20180712,A00000001040,HARV_021-O-38-18.5-20180712-CN,A00000000738,HARV_021-O-38-18.5-20180712-BA,A00000032159,NA,NA,OK,NA,jlerner@battelleecology.org,NA,20251217T193331Z,RELEASE-2026,DP1.10086.001,HARV,2018,sls_bgcSubsampling
c571148d-2a30-4888-90ec-55c360078753,D01,HARV,HARV_021,HARV_021.basePlot.bgc,2018-07-12T19:00:00Z,2018-07-12T19:00:00Z,NEON.DOC.014048vK,M,2018-07-13T13:07:00Z,2018-07-16T14:26:00Z,HARV_021-M-38-18.5-20180712,A00000001043,HARV_021-M-38-18.5-20180712-CN,A00000000739,HARV_021-M-38-18.5-20180712-BA,A00000032151,NA,NA,OK,NA,jlerner@battelleecology.org,NA,20251217T193331Z,RELEASE-2026,DP1.10086.001,HARV,2018,sls_bgcSubsampling
7f50f92a-3ca6-4457-9e06-01091285e6f3,D01,HARV,HARV_021,HARV_021.basePlot.bgc,2018-07-12T19:15:00Z,2018-07-12T19:15:00Z,NEON.DOC.014048vK,O,2018-07-13T13:05:00Z,2018-07-16T14:23:00Z,HARV_021-O-39.5-23-20180712,A00000001041,HARV_021-O-39.5-23-20180712-CN,A00000000735,HARV_021-O-39.5-23-20180712-BA,A00000032153,NA,NA,OK,NA,jlerner@battelleecology.org,NA,20251217T193331Z,RELEASE-2026,DP1.10086.001,HARV,2018,sls_bgcSubsampling
dad3d6c7-97b6-4bf7-a070-16aa195540bb,D01,HARV,HARV_021,HARV_021.basePlot.bgc,2018-07-12T19:25:00Z,2018-07-12T19:25:00Z,NEON.DOC.014048vK,M,2018-07-13T13:12:00Z,2018-07-16T14:29:00Z,HARV_021-M-39.5-23-20180712,A00000001042,HARV_021-M-39.5-23-20180712-CN,A00000000632,HARV_021-M-39.5-23-20180712-BA,A00000032156,NA,NA,OK,NA,jlerner@battelleecology.org,NA,20251217T193331Z,RELEASE-2026,DP1.10086.001,HARV,2018,sls_bgcSubsampling
