uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,sampleID,sampleCode,cnSampleID,cnSampleCode,bgcArchiveID,bgcArchiveCode,bgcArchiveMass,toxicodendronPossible,sampleCondition,bgcRemarks,processedBy,bgcDataQF,publicationDate,release,dpID,site_download,year_download,source_table
60f66546-6221-44c8-b7fc-c20cb96ffc60,D07,MLBS,MLBS_067,MLBS_067.basePlot.bgc,2018-06-12T22:13:00Z,2018-06-12T22:13:00Z,NEON.DOC.014048vK,M,NA,2018-06-15T16:17:00Z,MLBS_067-M-33.5-39-20180612,NA,MLBS_067-M-33.5-39-20180612-CN,NA,MLBS_067-M-33.5-39-20180612-BA,A00000369360,NA,NA,OK,NA,pharnage@battelleecology.org,NA,20251217T193847Z,RELEASE-2026,DP1.10086.001,MLBS,2018,sls_bgcSubsampling
db53dda3-cff1-4f35-9332-df630e48e5bd,D07,MLBS,MLBS_067,MLBS_067.basePlot.bgc,2018-06-12T22:23:00Z,2018-06-12T22:23:00Z,NEON.DOC.014048vK,M,NA,2018-06-15T16:19:00Z,MLBS_067-M-32-4.5-20180612,NA,MLBS_067-M-32-4.5-20180612-CN,NA,MLBS_067-M-32-4.5-20180612-BA,A00000369316,NA,NA,OK,NA,pharnage@battelleecology.org,NA,20251217T193847Z,RELEASE-2026,DP1.10086.001,MLBS,2018,sls_bgcSubsampling
bae4372b-e9c0-4dd2-8117-1faf67bebe33,D07,MLBS,MLBS_067,MLBS_067.basePlot.bgc,2018-06-12T22:23:00Z,2018-06-12T22:23:00Z,NEON.DOC.014048vK,O,NA,2018-06-15T16:18:00Z,MLBS_067-O-32-4.5-20180612,NA,MLBS_067-O-32-4.5-20180612-CN,NA,MLBS_067-O-32-4.5-20180612-BA,A00000369358,NA,NA,OK,NA,pharnage@battelleecology.org,NA,20251217T193847Z,RELEASE-2026,DP1.10086.001,MLBS,2018,sls_bgcSubsampling
474dce51-6fe2-4e73-bccd-e32a9f3fb931,D07,MLBS,MLBS_067,MLBS_067.basePlot.bgc,2018-06-12T22:37:00Z,2018-06-12T22:37:00Z,NEON.DOC.014048vK,O,NA,2018-06-15T16:12:00Z,MLBS_067-O-7-11.5-20180612,NA,MLBS_067-O-7-11.5-20180612-CN,NA,MLBS_067-O-7-11.5-20180612-BA,A00000369352,NA,NA,OK,NA,pharnage@battelleecology.org,NA,20251217T193847Z,RELEASE-2026,DP1.10086.001,MLBS,2018,sls_bgcSubsampling
01586339-acd6-42df-b68d-27810280a2c9,D07,MLBS,MLBS_067,MLBS_067.basePlot.bgc,2018-06-12T22:37:00Z,2018-06-12T22:37:00Z,NEON.DOC.014048vK,M,NA,2018-06-15T16:13:00Z,MLBS_067-M-7-11.5-20180612,NA,MLBS_067-M-7-11.5-20180612-CN,NA,MLBS_067-M-7-11.5-20180612-BA,A00000369348,NA,NA,OK,NA,pharnage@battelleecology.org,NA,20251217T193847Z,RELEASE-2026,DP1.10086.001,MLBS,2018,sls_bgcSubsampling
3bc3f60a-c5f8-4a4a-8fe2-556c7c041376,D07,MLBS,MLBS_063,MLBS_063.basePlot.bgc,2018-06-12T22:55:00Z,2018-06-12T22:55:00Z,NEON.DOC.014048vK,O,NA,2018-06-15T16:02:00Z,MLBS_063-O-2.5-17.5-20180612,NA,MLBS_063-O-2.5-17.5-20180612-CN,NA,MLBS_063-O-2.5-17.5-20180612-BA,A00000369328,NA,NA,OK,NA,pharnage@battelleecology.org,NA,20251217T193847Z,RELEASE-2026,DP1.10086.001,MLBS,2018,sls_bgcSubsampling
aadb7c7b-97f3-492c-9719-a1ab741d3290,D07,MLBS,MLBS_063,MLBS_063.basePlot.bgc,2018-06-12T22:55:00Z,2018-06-12T22:55:00Z,NEON.DOC.014048vK,M,NA,2018-06-15T16:02:00Z,MLBS_063-M-2.5-17.5-20180612,NA,MLBS_063-M-2.5-17.5-20180612-CN,NA,MLBS_063-M-2.5-17.5-20180612-BA,A00000369314,NA,NA,OK,NA,pharnage@battelleecology.org,NA,20251217T193847Z,RELEASE-2026,DP1.10086.001,MLBS,2018,sls_bgcSubsampling
1e517b62-d866-4373-bc53-45869431a72c,D07,MLBS,MLBS_063,MLBS_063.basePlot.bgc,2018-06-12T23:07:00Z,2018-06-12T23:07:00Z,NEON.DOC.014048vK,O,NA,2018-06-15T16:03:00Z,MLBS_063-O-36-12-20180612,NA,MLBS_063-O-36-12-20180612-CN,NA,MLBS_063-O-36-12-20180612-BA,A00000369321,NA,NA,OK,NA,pharnage@battelleecology.org,NA,20251217T193847Z,RELEASE-2026,DP1.10086.001,MLBS,2018,sls_bgcSubsampling
0794a527-b2cf-49a8-9297-3e76ebbe5757,D07,MLBS,MLBS_063,MLBS_063.basePlot.bgc,2018-06-12T23:07:00Z,2018-06-12T23:07:00Z,NEON.DOC.014048vK,M,NA,2018-06-15T16:04:00Z,MLBS_063-M-36-12-20180612,NA,MLBS_063-M-36-12-20180612-CN,NA,MLBS_063-M-36-12-20180612-BA,A00000369331,NA,NA,OK,NA,pharnage@battelleecology.org,NA,20251217T193847Z,RELEASE-2026,DP1.10086.001,MLBS,2018,sls_bgcSubsampling
1ee6b4a7-906a-45e1-9fd2-fbe2a6f7654b,D07,MLBS,MLBS_063,MLBS_063.basePlot.bgc,2018-06-12T23:17:00Z,2018-06-12T23:17:00Z,NEON.DOC.014048vK,M,NA,2018-06-15T16:05:00Z,MLBS_063-M-29.5-32.5-20180612,NA,MLBS_063-M-29.5-32.5-20180612-CN,NA,MLBS_063-M-29.5-32.5-20180612-BA,A00000369320,NA,NA,OK,NA,pharnage@battelleecology.org,NA,20251217T193847Z,RELEASE-2026,DP1.10086.001,MLBS,2018,sls_bgcSubsampling
e41257d7-2837-480f-babe-fd10adb00c65,D07,MLBS,MLBS_063,MLBS_063.basePlot.bgc,2018-06-12T23:17:00Z,2018-06-12T23:17:00Z,NEON.DOC.014048vK,O,NA,2018-06-15T16:05:00Z,MLBS_063-O-29.5-32.5-20180612,NA,MLBS_063-O-29.5-32.5-20180612-CN,NA,MLBS_063-O-29.5-32.5-20180612-BA,A00000369327,NA,NA,OK,NA,pharnage@battelleecology.org,NA,20251217T193847Z,RELEASE-2026,DP1.10086.001,MLBS,2018,sls_bgcSubsampling
