uid,namedLocation,domainID,siteID,plotID,plotType,nlcdClass,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,collectDate,aopCollectDate,samplingImpractical,subplotID,sampleType,samplingMethod,sampleID,sampleCode,sampleCondition,chlorophyllSampleID,chlorophyllSampleCode,chlorophyllSamplePrepMethod,chlorophyllSampleCondition,clipCellNumber,clipID,clipLength,clipWidth,percentCoverClip,toxicodendronPossible,vstTag,tagID,individualID,taxonID,scientificName,plantStatus,canopyStatus,canopyPosition,leafSamplePosition,subsample1Height,subsample2Height,subsample3Height,crownPolygonID,crownPolygonConfidence,previousPolygon,shapefileID,collectedBy,recordedBy,remarks,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
74d96a38-17df-478a-bad6-d3c7bd11ef49,DEJU_002.basePlot.cfc,D19,DEJU,DEJU_002,distributed,shrubScrub,WGS84,63.879623,-145.720429,20.1,515.1,0.1,NEON.DOC.001024vE,2018-08-08T18:35:00Z,2018-07-29,NA,NA,Woody individual,clippers,gl9c5nxc3EPIhROppxgqJJRibIVP4otE9HlPFujEIGE=,NA,NA,gl9c5nxc3EPIhROppxgqJJRibIVP4otEjj2tiKpY6Zw=,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,03885,NEON.PLA.D19.DEJU.03885,PIMA,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",OK,NA,NA,NA,0.8,NA,NA,NA,NA,NA,NA,sfeld-degaris@battelleecology.org,lpetrauski@battelleecology.org,NA,NA,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_fieldData
60a2e187-13f7-44ac-8636-712b2ea83760,DEJU_002.basePlot.cfc,D19,DEJU,DEJU_002,distributed,shrubScrub,WGS84,63.879623,-145.720429,20.1,515.1,0.1,NEON.DOC.001024vE,2018-08-08T18:50:00Z,2018-07-29,NA,NA,Woody individual,clippers,gl9c5nxc3EPIhROppxgqJF9CnJ680GS/tpFJclqKjc8=,NA,NA,gl9c5nxc3EPIhROppxgqJF9CnJ680GS/5ubxnzDcG30=,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,03294,NEON.PLA.D19.DEJU.03294,PIMA,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",OK,NA,NA,NA,0.8,NA,NA,NA,NA,NA,NA,sfeld-degaris@battelleecology.org,lpetrauski@battelleecology.org,NA,NA,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_fieldData
c0f1084d-5969-4369-be23-da46d87ab739,DEJU_046.basePlot.cfc,D19,DEJU,DEJU_046,tower,evergreenForest,WGS84,63.877756,-145.753497,20.1,511.7,0.1,NEON.DOC.001024vE,2018-08-08T18:58:00Z,2018-07-29,NA,NA,Woody individual,pole pruner,gl9c5nxc3EOCwJwmyBLWt4N5R2sJi+vzC65+7V5BR3o=,NA,NA,gl9c5nxc3EOCwJwmyBLWt4N5R2sJi+vzjJSuBQlTY4c=,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,02928,NEON.PLA.D19.DEJU.02928,PIMA,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",OK,NA,NA,NA,2.9,2.1,1.6,NA,NA,NA,NA,sfeld-degaris@battelleecology.org,mwaite@battelleecology.org,NA,NA,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_fieldData
6fdbfdd5-a1cd-4a58-b68c-9a7fbdb4b8be,DEJU_002.basePlot.cfc,D19,DEJU,DEJU_002,distributed,shrubScrub,WGS84,63.879623,-145.720429,20.1,515.1,0.1,NEON.DOC.001024vE,2018-08-08T19:10:00Z,2018-07-29,NA,NA,Woody individual,clippers,gl9c5nxc3EPYWXH7BuaQ5pzvEFHgp1IfzaEq9J2Bv+8=,NA,NA,gl9c5nxc3EPYWXH7BuaQ5pzvEFHgp1IfAMPt7KN4IUrLBZt8QvyFLg==,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,03811,NEON.PLA.D19.DEJU.03811,POTR5,Populus tremuloides Michx.,OK,NA,NA,NA,1.8,NA,NA,NA,NA,NA,NA,sfeld-degaris@battelleecology.org,lpetrauski@battelleecology.org,NA,NA,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_fieldData
534d9acf-599b-4e30-bea2-5238bd0b42e0,DEJU_046.basePlot.cfc,D19,DEJU,DEJU_046,tower,evergreenForest,WGS84,63.877756,-145.753497,20.1,511.7,0.1,NEON.DOC.001024vE,2018-08-08T19:21:00Z,2018-07-29,NA,NA,Woody individual,pole pruner,gl9c5nxc3EOCwJwmyBLWty9U2YY5Xt6U8HxQqfHrFAM=,NA,NA,gl9c5nxc3EOCwJwmyBLWty9U2YY5Xt6UsP7k0cx/e2o=,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,02952,NEON.PLA.D19.DEJU.02952,PIMA,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",OK,NA,NA,NA,2.2,2.7,NA,NA,NA,NA,NA,sfeld-degaris@battelleecology.org,mwaite@battelleecology.org,NA,NA,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_fieldData
de385d91-1141-4783-9404-6d83e2d4d9f9,DEJU_015.basePlot.cfc,D19,DEJU,DEJU_015,distributed,woodyWetlands,WGS84,63.87415,-145.741425,20.1,522.1,0.1,NEON.DOC.001024vE,2018-08-08T20:30:00Z,2018-07-29,NA,NA,Woody individual,pole pruner,gl9c5nxc3EPW69DPtMWceqxC/k1F6VdCBUIZSnhswro=,NA,NA,gl9c5nxc3EPW69DPtMWceqxC/k1F6VdCsMOakQ8l91zpWd4VuIiWpw==,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,02404,NEON.PLA.D19.DEJU.02404,POTR5,Populus tremuloides Michx.,OK,NA,NA,NA,3.4,NA,NA,NA,NA,NA,NA,sfeld-degaris@battelleecology.org,lpetrauski@battelleecology.org,NA,NA,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_fieldData
758deaa8-e278-4a71-a9cd-539cf0483e0c,DEJU_048.basePlot.cfc,D19,DEJU,DEJU_048,tower,evergreenForest,WGS84,63.881243,-145.753351,20.1,506.8,0.1,NEON.DOC.001024vE,2018-08-08T20:39:00Z,2018-07-29,NA,NA,Woody individual,pole pruner,gl9c5nxc3EOgNktBNQN7g/onkN8EZs5xjdwwcsbVvMk=,NA,NA,gl9c5nxc3EOgNktBNQN7g/onkN8EZs5xcGTe+SL+MLo=,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,00783,NEON.PLA.D19.DEJU.00783,PIMA,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",OK,NA,NA,NA,2.3,2.5,NA,NA,NA,NA,NA,sfeld-degaris@battelleecology.org,mwaite@battelleecology.org,NA,NA,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_fieldData
c017cd8a-ffb2-4347-bd2f-0c58148ad86b,DEJU_015.basePlot.cfc,D19,DEJU,DEJU_015,distributed,woodyWetlands,WGS84,63.87415,-145.741425,20.1,522.1,0.1,NEON.DOC.001024vE,2018-08-08T20:45:00Z,2018-07-29,NA,NA,Woody individual,pole pruner,gl9c5nxc3EPJ9yLCrELBlB+zsL8sKDEMUyvK6hHcCG0=,NA,NA,gl9c5nxc3EPJ9yLCrELBlB+zsL8sKDEMjNJYmDeiJ5OMGyUyBd4kSA==,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,02410,NEON.PLA.D19.DEJU.02410,BENE4,Betula neoalaskana Sarg.,OK,NA,NA,NA,6.4,4.4,NA,NA,NA,NA,NA,sfeld-degaris@battelleecology.org,lpetrauski@battelleecology.org,NA,NA,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_fieldData
cd2371b7-5484-4be7-b38d-1f5474af6498,DEJU_015.basePlot.cfc,D19,DEJU,DEJU_015,distributed,woodyWetlands,WGS84,63.87415,-145.741425,20.1,522.1,0.1,NEON.DOC.001024vE,2018-08-08T21:00:00Z,2018-07-29,NA,NA,Woody individual,pole pruner,gl9c5nxc3EPW69DPtMWcepm8JVOuDlm95h3uQTTZk78=,NA,NA,gl9c5nxc3EPW69DPtMWcepm8JVOuDlm9DCZiltT5rqVO9qTIHUuwnw==,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,02409,NEON.PLA.D19.DEJU.02409,POTR5,Populus tremuloides Michx.,OK,NA,NA,NA,6.2,5.5,NA,NA,NA,NA,NA,sfeld-degaris@battelleecology.org,lpetrauski@battelleecology.org,NA,NA,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_fieldData
bc725f55-61f7-4eb8-9ae0-1f39dbbee1b8,DEJU_004.basePlot.cfc,D19,DEJU,DEJU_004,distributed,shrubScrub,WGS84,63.912331,-145.766038,20.1,468.4,0.1,NEON.DOC.001024vE,2018-08-08T21:10:00Z,2018-07-29,NA,NA,Woody individual,clippers,gl9c5nxc3EOTRIoeb+CyrDmvkiY311lT7G34yCe3FzE=,NA,NA,gl9c5nxc3EOTRIoeb+CyrDmvkiY311lTHaslUfp5Ugy/n6jACf51DQ==,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,01398,NEON.PLA.D19.DEJU.01398,POTR5,Populus tremuloides Michx.,OK,NA,NA,NA,0.6,NA,NA,NA,NA,NA,NA,sfeld-degaris@battelleecology.org,lpetrauski@battelleecology.org,NA,NA,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_fieldData
b349f55a-10a4-4867-b388-b2a5562aae4c,DEJU_048.basePlot.cfc,D19,DEJU,DEJU_048,tower,evergreenForest,WGS84,63.881243,-145.753351,20.1,506.8,0.1,NEON.DOC.001024vE,2018-08-08T22:01:00Z,2018-07-29,NA,NA,Woody individual,pole pruner,gl9c5nxc3EOgNktBNQN7gySGAKcevMMDGKPRhXcqry0=,NA,NA,gl9c5nxc3EOgNktBNQN7gySGAKcevMMD78Hkugb4bL4=,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,00855,NEON.PLA.D19.DEJU.00855,PIMA,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",OK,NA,NA,NA,2.3,2.5,NA,NA,NA,NA,NA,sfeld-degaris@battelleecology.org,mwaite@battelleecology.org,NA,NA,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_fieldData
d29ebc8c-f633-4e82-96e6-9e1bfd933156,DEJU_048.basePlot.cfc,D19,DEJU,DEJU_048,tower,evergreenForest,WGS84,63.881243,-145.753351,20.1,506.8,0.1,NEON.DOC.001024vE,2018-08-08T22:54:00Z,2018-07-29,NA,NA,Woody individual,pole pruner,gl9c5nxc3EOgNktBNQN7g7Vid4UqLsx0gsRH+aW+WBM=,NA,NA,gl9c5nxc3EOgNktBNQN7g7Vid4UqLsx0yN1tCq8yfw4=,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,00775,NEON.PLA.D19.DEJU.00775,PIMA,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",OK,NA,NA,NA,3.5,2.5,2.2,NA,NA,NA,NA,sfeld-degaris@battelleecology.org,mwaite@battelleecology.org,NA,NA,20260106T154144Z,RELEASE-2026,DP1.10026.001,DEJU,2018,cfc_fieldData
