uid,namedLocation,domainID,siteID,plotID,plotType,nlcdClass,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,collectDate,aopCollectDate,samplingImpractical,subplotID,sampleType,samplingMethod,sampleID,sampleCode,sampleCondition,chlorophyllSampleID,chlorophyllSampleCode,chlorophyllSamplePrepMethod,chlorophyllSampleCondition,clipCellNumber,clipID,clipLength,clipWidth,percentCoverClip,toxicodendronPossible,vstTag,tagID,individualID,taxonID,scientificName,plantStatus,canopyStatus,canopyPosition,leafSamplePosition,subsample1Height,subsample2Height,subsample3Height,crownPolygonID,crownPolygonConfidence,previousPolygon,shapefileID,collectedBy,recordedBy,remarks,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
2acab8fa-15fd-4c4d-a69a-f38295af6ea4,LENO_012.basePlot.cfc,D08,LENO,LENO_012,distributed,woodyWetlands,WGS84,31.80812,-88.179966,20.1,11,0.13,NEON.DOC.001024vE,2018-05-08T14:40:00Z,2018-04-29,NA,NA,Woody individual,line launcher,jmTOfpHQ+Zt5OT/G06Pds9Z4ITHmVvdgo0UdUFMGBLA=,A00000013796,NA,jmTOfpHQ+Zt5OT/G06Pds9Z4ITHmVvdgu2+V/c7j8MM=,B00000003473,NA,NA,NA,NA,NA,NA,NA,NA,Y,00631,NEON.PLA.D08.LENO.00631,QUNI,Quercus nigra L.,OK,NA,NA,NA,23.7,NA,NA,NA,NA,NA,NA,kparis@battelleecology.org,cbarefoot@battelleecology.org,NA,NA,20260106T155406Z,RELEASE-2026,DP1.10026.001,LENO,2018,cfc_fieldData
bb1ff54a-81f5-4d4e-8ab3-5cdd038db719,LENO_012.basePlot.cfc,D08,LENO,LENO_012,distributed,woodyWetlands,WGS84,31.80812,-88.179966,20.1,11,0.13,NEON.DOC.001024vE,2018-05-08T15:05:00Z,2018-04-29,NA,NA,Woody individual,line launcher,jmTOfpHQ+Zty0lbBchDNAv+Px7cFenVNiBt2JYFVfMM=,A00000013795,NA,jmTOfpHQ+Zty0lbBchDNAv+Px7cFenVNigz0S3Rk7Kw=,B00000003453,NA,NA,NA,NA,NA,NA,NA,NA,N,01186Z,NEON.PLA.D08.LENO.01186Z,ULAM,Ulmus americana L.,OK,NA,NA,NA,12.5,NA,NA,NA,NA,NA,NA,kparis@battelleecology.org,cbarefoot@battelleecology.org,NA,NA,20260106T155406Z,RELEASE-2026,DP1.10026.001,LENO,2018,cfc_fieldData
7fdd0d38-9814-4368-94b1-cb62232b2492,LENO_012.basePlot.cfc,D08,LENO,LENO_012,distributed,woodyWetlands,WGS84,31.80812,-88.179966,20.1,11,0.13,NEON.DOC.001024vE,2018-05-08T15:33:00Z,2018-04-29,NA,NA,Woody individual,clippers,jmTOfpHQ+ZttpAhTtR0rIm4ydM96AJdQItyiYWRSehM=,A00000013794,NA,jmTOfpHQ+ZttpAhTtR0rIm4ydM96AJdQlMrPfd+kT7pTBr0xvZCkVw==,B00000003452,NA,NA,NA,NA,NA,NA,NA,NA,Y,00621,NEON.PLA.D08.LENO.00621,CACA18,Carpinus caroliniana Walter,OK,NA,NA,NA,2.3,NA,NA,NA,NA,NA,NA,kparis@battelleecology.org,cbarefoot@battelleecology.org,NA,NA,20260106T155406Z,RELEASE-2026,DP1.10026.001,LENO,2018,cfc_fieldData
699f810e-2413-46b4-a5ea-8bbb4708487d,LENO_001.basePlot.cfc,D08,LENO,LENO_001,distributed,deciduousForest,WGS84,31.824646,-88.177623,20.3,12.7,0.28,NEON.DOC.001024vE,2018-05-08T17:16:00Z,2018-04-28,NA,NA,Woody individual,line launcher,jmTOfpHQ+Zvflz1+5teZsz3QjCsYe3d6fH3VP435csU=,A00000013712,NA,jmTOfpHQ+Zvflz1+5teZsz3QjCsYe3d6IGtWOUWe8gs=,B00000003444,NA,NA,NA,NA,NA,NA,NA,NA,N,01187Z,NEON.PLA.D08.LENO.01187Z,PLOC,Platanus occidentalis L.,OK,NA,NA,NA,10.2,NA,NA,NA,NA,NA,NA,kparis@battelleecology.org,cbarefoot@battelleecology.org,NA,NA,20260106T155406Z,RELEASE-2026,DP1.10026.001,LENO,2018,cfc_fieldData
21b10b2f-18b5-41d6-a4ad-f72d2ddc642e,LENO_001.basePlot.cfc,D08,LENO,LENO_001,distributed,deciduousForest,WGS84,31.824646,-88.177623,20.3,12.7,0.28,NEON.DOC.001024vE,2018-05-08T18:01:00Z,2018-04-28,NA,NA,Woody individual,pole pruner,jmTOfpHQ+Zsa/2ZyiXAEzKjAoUjWewLClqEZAIJm3tg=,A00000013713,NA,jmTOfpHQ+Zsa/2ZyiXAEzKjAoUjWewLCy++0FHmgbsk=,B00000003451,NA,NA,NA,NA,NA,NA,NA,NA,N,01188Z,NEON.PLA.D08.LENO.01188Z,FRPE,Fraxinus pennsylvanica Marshall,Other damage,NA,NA,NA,4.8,NA,NA,NA,NA,NA,NA,kparis@battelleecology.org,cbarefoot@battelleecology.org,NA,NA,20260106T155406Z,RELEASE-2026,DP1.10026.001,LENO,2018,cfc_fieldData
2c5a192a-8c7f-4955-8703-a834980d2176,LENO_001.basePlot.cfc,D08,LENO,LENO_001,distributed,deciduousForest,WGS84,31.824646,-88.177623,20.3,12.7,0.28,NEON.DOC.001024vE,2018-05-08T18:22:00Z,2018-04-28,NA,NA,Woody individual,line launcher,jmTOfpHQ+Zsa/2ZyiXAEzNxEe17Q7Qk5q+5hKdrc7fM=,A00000013714,NA,jmTOfpHQ+Zsa/2ZyiXAEzNxEe17Q7Qk5/Kf2EFULCvc=,B00000003457,NA,NA,NA,NA,NA,NA,NA,NA,Y,00977,NEON.PLA.D08.LENO.00977,FRPE,Fraxinus pennsylvanica Marshall,OK,NA,NA,NA,10,NA,NA,NA,NA,NA,NA,kparis@battelleecology.org,cbarefoot@battelleecology.org,NA,NA,20260106T155406Z,RELEASE-2026,DP1.10026.001,LENO,2018,cfc_fieldData
7eb8b14d-27d5-4226-9037-70add3e987a9,LENO_061.basePlot.cfc,D08,LENO,LENO_061,tower,woodyWetlands,WGS84,31.857544,-88.163277,20.2,12.6,0.15,NEON.DOC.001024vE,2018-05-08T19:24:00Z,2018-04-28,NA,NA,Woody individual,pole pruner,jmTOfpHQ+ZtcEv1E4YSQAIXIsX7seyVSn+2tv/wN804=,A00000013758,NA,jmTOfpHQ+ZtcEv1E4YSQAIXIsX7seyVSWuCVW0bhLO7CWuEWWta16g==,B00000003439,NA,NA,NA,NA,NA,NA,NA,NA,N,01189Z,NEON.PLA.D08.LENO.01189Z,CACA18,Carpinus caroliniana Walter,OK,NA,NA,NA,6.4,NA,NA,NA,NA,NA,NA,kparis@battelleecology.org,cbarefoot@battelleecology.org,NA,NA,20260106T155406Z,RELEASE-2026,DP1.10026.001,LENO,2018,cfc_fieldData
9732414f-bf12-4041-a6b7-1dcff9835402,LENO_061.basePlot.cfc,D08,LENO,LENO_061,tower,woodyWetlands,WGS84,31.857544,-88.163277,20.2,12.6,0.15,NEON.DOC.001024vE,2018-05-08T20:10:00Z,2018-04-28,NA,NA,Woody individual,line launcher,jmTOfpHQ+ZsW2lanyum3N+zzXF2yyvfy2CyUlaGoyuY=,A00000013757,NA,jmTOfpHQ+ZsW2lanyum3N+zzXF2yyvfydzzn0fecYsE=,B00000003437,NA,NA,NA,NA,NA,NA,NA,NA,Y,14643,NEON.PLA.D08.LENO.14643,ULAM,Ulmus americana L.,OK,NA,NA,NA,12.5,NA,NA,NA,NA,NA,NA,kparis@battelleecology.org,cbarefoot@battelleecology.org,NA,NA,20260106T155406Z,RELEASE-2026,DP1.10026.001,LENO,2018,cfc_fieldData
bd34c8a4-76ad-42c6-856f-2bfc68138358,LENO_061.basePlot.cfc,D08,LENO,LENO_061,tower,woodyWetlands,WGS84,31.857544,-88.163277,20.2,12.6,0.15,NEON.DOC.001024vE,2018-05-08T20:48:00Z,2018-04-28,NA,NA,Woody individual,line launcher,jmTOfpHQ+ZvavLb238g3up/qRXakXwLeLpuV1+Il2NY=,A00000013756,NA,jmTOfpHQ+ZvavLb238g3up/qRXakXwLe/APsbFnsmCQ=,B00000003436,NA,NA,NA,NA,NA,NA,NA,NA,Y,08852,NEON.PLA.D08.LENO.08852,CELA,Celtis laevigata Willd.,OK,NA,NA,NA,24.1,NA,NA,NA,NA,NA,NA,kparis@battelleecology.org,cbarefoot@battelleecology.org,NA,NA,20260106T155406Z,RELEASE-2026,DP1.10026.001,LENO,2018,cfc_fieldData
67ef2ac1-bdb1-4300-b6c8-f667e60e0d3f,LENO_062.basePlot.cfc,D08,LENO,LENO_062,tower,woodyWetlands,WGS84,31.857054,-88.161742,20.2,12,0.31,NEON.DOC.001024vE,2018-05-08T21:28:00Z,2018-04-28,NA,NA,Woody individual,line launcher,jmTOfpHQ+ZtEoWPy3lPVIzQTvQUq9y/gLM1Ik9Ji9lI=,A00000013755,NA,jmTOfpHQ+ZtEoWPy3lPVIzQTvQUq9y/gdorg+/qpASo=,B00000003433,NA,NA,NA,NA,NA,NA,NA,NA,N,01190Z,NEON.PLA.D08.LENO.01190Z,FRPE,Fraxinus pennsylvanica Marshall,OK,NA,NA,NA,6.8,NA,NA,NA,NA,NA,NA,kparis@battelleecology.org,cbarefoot@battelleecology.org,NA,NA,20260106T155406Z,RELEASE-2026,DP1.10026.001,LENO,2018,cfc_fieldData
70a446bf-135f-49af-a2ff-35ea26602e1c,LENO_062.basePlot.cfc,D08,LENO,LENO_062,tower,woodyWetlands,WGS84,31.857054,-88.161742,20.2,12,0.31,NEON.DOC.001024vE,2018-05-08T21:42:00Z,2018-04-28,NA,NA,Woody individual,line launcher,jmTOfpHQ+ZsmkWiGUrIhELLrT/zX0JY9UKqJffL8RdI=,A00000013754,NA,jmTOfpHQ+ZsmkWiGUrIhELLrT/zX0JY9o0Y4aFspoDY=,B00000003432,NA,NA,NA,NA,NA,NA,NA,NA,N,01191Z,NEON.PLA.D08.LENO.01191Z,ULAM,Ulmus americana L.,OK,NA,NA,NA,8.1,NA,NA,NA,NA,NA,NA,kparis@battelleecology.org,cbarefoot@battelleecology.org,NA,NA,20260106T155406Z,RELEASE-2026,DP1.10026.001,LENO,2018,cfc_fieldData
b4eea688-961a-49da-86a7-e146010ea957,LENO_062.basePlot.cfc,D08,LENO,LENO_062,tower,woodyWetlands,WGS84,31.857054,-88.161742,20.2,12,0.31,NEON.DOC.001024vE,2018-05-08T22:37:00Z,2018-04-28,NA,NA,Woody individual,line launcher,jmTOfpHQ+Zs+bBY+IN+U7cTlrwnw+kJXL4S8bIkZLrA=,A00000013753,NA,jmTOfpHQ+Zs+bBY+IN+U7cTlrwnw+kJXj0nlBl0LRSo=,B00000003438,NA,NA,NA,NA,NA,NA,NA,NA,Y,08763,NEON.PLA.D08.LENO.08763,QUNI,Quercus nigra L.,OK,NA,NA,NA,11,NA,NA,NA,NA,NA,NA,kparis@battelleecology.org,cbarefoot@battelleecology.org,NA,NA,20260106T155406Z,RELEASE-2026,DP1.10026.001,LENO,2018,cfc_fieldData
